Date,0097.KL,0128.KL,0138.KL,0166.KL,0272.KL,1015.KL,1023.KL,1066.KL,1082.KL,1155.KL,1295.KL,1562.KL,1619.KL,1818.KL,1961.KL,2445.KL,2488.KL,3026.KL,3182.KL,3336.KL,3689.KL,3816.KL,4065.KL,4197.KL,4677.KL,4707.KL,4715.KL,4863.KL,5008.KL,5020.KL,5099.KL,5168.KL,5176.KL,5185.KL,5210.KL,5211.KL,5216.KL,5225.KL,5236.KL,5246.KL,5250.KL,5258.KL,5273.KL,5285.KL,5288.KL,5289.KL,5292.KL,5296.KL,5297.KL,5302.KL,5306.KL,5309.KL,5310.KL,5318.KL,5347.KL,5398.KL,5681.KL,5819.KL,5878.KL,6012.KL,6033.KL,6742.KL,6888.KL,6947.KL,7047.KL,7081.KL,7084.KL,7106.KL,7113.KL,7132.KL,7148.KL,7153.KL,7191.KL,7203.KL,7214.KL,7223.KL,7233.KL,7277.KL
2025-04-14,0.011472534122341836,0.04417119112603356,0.027399038817423674,0.06979578515883467,0.05491570622545221,0.01968575607369948,0.01195833169246606,0.016832830647211132,0.015541207086655849,0.007103050765131241,0.016374631306932546,0.007272698676812896,0.02298957828245881,0.007915561580742537,0.035965208377154466,0.030274827082873493,0.006952387056586049,-0.00865183832387358,0.015314220373292732,0.024571253292629006,0.0351772947855422,0.015525988750702067,0.024692625869858754,0.03325732639017459,0.03922075584079185,-0.00786718496703187,0.0,0.008928711951500534,0.02135303133336066,0.0289874691543585,0.04138525927241881,-0.0397403710795099,0.021277410666890918,0.04339957957261199,-0.011299508207828716,0.025612624459973893,0.08004269334549637,-0.002945483411369613,0.007604687370545143,0.002328373978637518,0.0,0.004157992596379139,-0.028170962116189135,0.023888092114150664,0.01639376633994007,0.0,0.0645385301685781,0.0666913075921552,0.0,0.010969017677278483,0.01749308172581748,0.013605644958262544,0.05518641556729094,0.04040946951168527,0.012030185982405574,0.04664056420790376,0.0021075578526273827,0.005178733099674912,-0.0037808111292383507,0.008810708520915932,0.0024690390793507292,0.03922071315328133,0.02139114094763197,0.020144608328360347,0.09909081673606157,0.0,0.010582123386295838,-0.017910980532380636,-0.028012989831373715,0.0,0.0,-0.02666819184132857,-0.022472834779709076,0.010362855732586853,0.05849622729773154,-0.22314358856711283,0.027908950644468827,0.02316703103490206
2025-04-15,-0.03481989087347518,-0.015552355300491403,0.0,-0.011299535696980598,0.02264254533890393,0.00969928986375089,-0.004467604780340039,0.007558639497571048,0.014134591160101198,0.005042865361500266,0.0,0.007220188193910965,0.0,0.009156364148894118,-0.008185608316946098,-0.0059821232401193235,0.004608330290282072,-0.018268675635525415,0.0030349155657459726,0.014458019941179201,0.043262790932514096,-0.0112676398406173,0.0,0.018519087943173182,0.02710194903853237,0.018928080697112097,0.0,-0.0014826671182284813,0.0,0.0,0.03974029099126156,-0.027398892510374195,0.005249308987242757,0.022901684577089864,0.033522688971168696,0.009153369115144751,0.0,0.0044149425793431896,0.022472834857382214,0.022989439772243346,0.0,0.004140880137330855,0.0,0.002143720714287958,0.016129339884089197,0.01680711831638119,-0.034685524520041776,-0.012987215606055483,0.0,0.07696177940923081,-0.01749308172581738,0.005390845849292085,-0.04110167568555192,-0.009950314162816267,0.004474249307853547,-0.002534823997137242,-0.0031629516814666537,0.012320375775463252,0.022472927214460706,0.008733612660795014,0.006146270919971277,0.03464913541317428,-0.010638373950424895,0.0028448671641017166,0.0,0.08701136005649175,-0.0021075666056902653,-0.012121349147384575,-0.01719235752366302,0.0,0.008583767275796886,-0.027399050719685732,0.0,-0.010362855732586922,-0.02298943863687871,0.0,-0.03738763394842017,-0.00766286347487951
2025-04-16,-0.0039447928113717345,-0.01898793239626901,-0.021858913175236118,-0.01719233494206028,-0.06952608755801373,-0.003868473369699716,0.0014914959649579812,-0.012121368938871948,-0.028471717290173938,-0.010111290161301165,-0.002322847616954089,-0.021818959102551397,-0.02298957828245874,0.009073348896857097,-0.016575013745058178,0.009950319180812312,-0.009237880221400997,0.013186890246931319,-0.009132445029568703,-0.00961533739821562,-0.006952435277874396,0.0028288347689501697,0.008673092109428581,-0.05661895773176254,-0.027101949038532372,-0.02840884617107565,-0.012048312966881811,-0.0029717975967802615,-0.014184573343993725,-0.028987469154358465,-0.019672747143667034,0.0,0.01041680013712819,-0.01138528282667992,-0.011049857931573936,0.0,0.0,0.0014673738442407347,0.0,-0.0022753963164661613,0.0,-0.008298872733709951,0.0,-0.015102908677916999,-0.01612933988408916,0.016529301951210506,-0.011834516917728074,0.006514609755656724,0.0,0.010050379281314008,-0.01183454819899009,-0.008097206042919409,-0.014084739881738972,-0.020202672914958305,0.0,-0.012771530408361938,0.006315825070910984,-0.005115055736437834,0.0,0.0,0.004890034256989122,-0.021910109635744458,-0.005361897421577866,-0.008559210870642667,0.018692233374711733,0.0,-0.008474556780605668,0.018127367617376385,-0.011628031902297055,0.0,0.0,0.0,0.0,0.0206193616135072,0.0,0.4054651081081644,-0.028987528278382604,-0.03922066457486908
2025-04-17,0.027292149562505072,0.022117828690323554,0.00550980439386396,-0.005797142804295551,0.015873334137796822,-0.019570078748857415,0.007423842845005891,0.0,0.0024038211893680946,0.0030440955120202198,0.0069525341178318534,0.01459877090864048,0.007722097637988093,0.006430873199920868,0.0,-0.009950319180812309,0.006936541601891362,0.004357385186681024,-0.006135012363767887,0.0143886150281658,-0.007001187062256074,0.009838409940028733,-0.006932427770151039,-0.004866293111204681,-0.005509700031457007,0.05750447899959101,-0.006078995412366372,-0.0029806555081949362,0.007117436726273351,-0.014815050409600931,0.013158072193738468,0.01834912035258255,-0.010416800137128177,0.018903991894823988,0.03278982062188522,0.0,0.19189103692104356,0.0043891759732200605,-0.00743506465970168,-0.011454727057179221,-0.005012579730849882,0.0,-0.024097529426346284,-0.0065429550225491505,-0.02469259771568049,0.0,-0.005970161462834003,0.05679768824996269,-0.04255961168513958,0.0,0.0,0.010781770031998443,0.014084739881739023,0.010152419579486111,0.002971798838368062,-0.002573971728006982,-0.00420604408654693,0.0,0.011049826328042993,-0.0029027615518284994,0.0024360791005826016,-0.006349150169087799,0.010695198163511811,0.019858780417900086,0.0,-0.021053389382458158,0.0,0.005970161462833876,0.01739169909566604,0.0,0.016949604293452717,0.011049920647643688,0.022472834779709055,0.0,0.20909172903261486,-0.18232151954105144,-0.009852232704821476,0.0
2025-04-18,0.011472534122341836,0.015504128955991545,0.0,0.01156080192927065,0.031010208081312964,0.027292118052543547,0.01759586086194936,0.006079050305120152,0.008368159222994841,0.01508331493437627,0.013761599921229328,-0.0072726986768127866,-0.007722097637988115,0.005115112278464057,0.019311023848009402,0.005982123240119216,0.011454774270550666,0.014388744482198929,0.0061350123637678895,0.009478625524772586,0.04278718390470715,0.006968582287523269,0.01894970263112911,0.01452816441805061,0.010989209533284106,-0.022305725899492725,0.024097499578349307,0.007435120223203736,0.0,0.029413815480590647,0.012987183462619612,0.013544238906067256,0.0,0.014870305777244826,0.0,0.004545510667107698,0.015748342185240974,0.005822380151565142,0.007435064659701675,-0.004618998635510666,0.0,0.012422572222019378,0.014528087143477182,0.0065429550225490915,0.016529258627656297,-0.016529301951210582,0.04679218720457015,0.01823761533683098,0.0,0.013244888159248507,0.029327629924807468,0.008010655914046575,0.027588041097173117,0.020000567498288484,0.0014825941216073198,0.01788032613350623,0.01878963457564535,0.017285586016370726,-0.007352967757149794,0.00579712146111294,0.02759612167205912,0.01892793237594793,-0.005333300741934049,0.008391616176318268,0.0,0.02105338938245812,-0.0021299085181061533,0.005934800599554714,0.005730637614441178,0.11607223406059912,-0.00843889144087489,0.0,-0.022472834779709076,-0.010256505880920409,-0.14165047202691908,-0.22314358856711283,0.019608404729599446,0.03922066457486899
2025-04-21,0.00757564001309339,-0.01550412895599158,0.0,-0.017391747653834864,-0.023167037953535786,-0.015504172849419724,-0.0029112757279305887,-0.00455580035037184,0.011834564792527591,-0.004000078569857511,0.0022753947801458026,-0.007326072231827676,-0.0235304637043079,0.0025477778403260464,-0.0027360101029512414,-0.00999008072096559,-0.009153435651041158,-0.0180184966830992,-0.012307895561791928,0.009389969523691153,-0.03191759222617388,-0.004175235559172931,-0.0017078750468239561,-0.024332124953598426,0.0,0.008733549110944247,-0.005970191199101015,0.0,0.0,0.0,-0.019544577857628528,-0.004494466748275705,-0.010526318692902938,0.003683328471453018,-0.010810870885849654,-0.006825927643316573,0.07522344013398782,0.0,-0.00743506465970168,-0.011641651190608488,-0.005037770870557174,-0.01242257222201939,-0.014528087143477158,0.008658019235259837,-0.008230427251915973,0.016529301951210506,-0.02898750882400805,0.0,0.0,-0.006601112524565278,0.01719239542841765,0.018445837637131385,0.0,0.0,-0.001482594121607279,-0.002534823997137242,0.008238856890914933,0.007031610009801426,0.0,0.008633152728720155,0.0,0.018576385572935457,0.04189097509780832,0.02203955567232764,0.0,0.0,-0.004273475070026302,-0.017910980532380636,-0.0172914543944367,0.0,0.008438891440874972,-0.011049920647643664,0.0,-0.07490135172444838,-0.021978968854307335,0.22314358856711294,-0.03457130274832587,-0.015504167560022679
2025-04-22,-0.022901757663378073,-0.012578795472119545,-0.02222318841246054,0.0,0.0,-0.013766183432706039,-0.016164891091024768,-0.010711643328600893,-0.009456349956902706,-0.0030104928033634756,-0.006841661084269714,0.007326072231827565,0.03891539190939255,-0.008945798503423525,-0.0027434490360872645,0.0010035209844691812,0.0,-0.0029133602328704337,-0.012461193297741039,-0.018868595048463815,0.0,-0.012631756668379153,0.0,-0.00493826156627635,-0.03333648435371217,0.000993380065799143,-0.012048312966881811,-0.008928711951500629,-0.00711743672627331,0.0,0.0065573943950087855,-0.03203923926914997,0.010526318692903073,-0.007380370511152901,-0.01092909180446156,-0.013793357282604881,0.028573345677324,-0.007283322850880126,-0.022642457568225752,0.0023393826926296608,0.005037770870557089,0.008298872733709974,0.019324255019436385,0.002152951136814853,-0.01666700758945271,-0.033336420267591836,-0.023810696850553942,-0.012121378944089281,0.0,-0.006643775634683226,0.02247282712898705,-0.00786373300258917,0.0,0.0,-0.005952455595563117,-0.023107599410654753,-0.019679378133963456,-0.022267930818817974,-0.03377428641497125,0.014224929480280455,-0.01430289196025281,-0.02799560748942698,0.005115057109255521,0.0,0.0,-0.021053389382458158,0.0021389172028051886,-0.04939270806037529,-0.011696034009850014,0.0,-0.016949604293452627,-0.02247282367401085,-0.022989496172240394,0.0,-0.02247284951450964,0.0,-0.005037823310362231,-0.01574833738978606
2025-04-23,0.04159395922610453,0.052400258638229225,0.0,0.062343125455671,0.09672962513752618,-0.005958304193450082,0.014706031720458035,0.0,0.004739294036778249,0.0,0.006841661084269781,0.007272698676812896,0.02264253570145715,0.001282908384633512,0.0027434490360872224,-0.004020140449597747,0.0022962828190566426,0.0029133602328705625,0.015552397950062786,0.0,0.007692429183731024,0.023727556382339036,0.02698305203692809,0.014742222101824293,0.02785697485188525,0.00024819090487901077,0.018018504165982892,0.0029851040738859864,0.007117436726273351,0.0,0.006514674949928488,0.009259260119626108,0.0052219637228767424,0.007380370511153028,0.010929091804461511,0.01150761782916316,0.013986311933242724,0.002919754158300594,0.02264245756822591,0.013921267133489406,0.0,-0.008298872733709951,-0.01932425501943638,0.0,0.02489743484136857,0.03333642026759171,0.06979576596997042,0.03593206316164317,0.0,0.02631663993028444,-0.0055710212669885855,-0.021277324537667605,0.020202622739175318,0.0,0.007435049717170277,0.010336069002292772,0.009370052848587844,0.006122312272827367,0.015151791118038382,0.0112360811493217,0.0,0.021841741915048854,0.03509133292560186,0.024227241432606014,0.07145890018345792,0.0416727183996768,0.01484658977162321,0.012578769946411373,0.011696034009850148,0.0,0.025317876379062076,0.016901803483574042,0.022989496172240335,0.0,-0.02298943863687871,0.0,0.029852954033910282,0.023530468270319717
2025-04-24,0.0,0.017857636496928186,0.005602199967822223,-0.011049816736419927,-0.0287789373967132,-0.016064485360940586,0.0188002861295213,0.0061349926351684046,0.012918536243806978,0.0,-0.006841661084269714,0.0,0.15840604648467352,-0.011605540708545841,0.0,-0.017268126896779586,-0.01385700016592491,0.0007270334156088649,-0.009302353382847513,0.014184747357586552,0.04128162625939949,-0.011095799713959877,-0.006677812503217794,-0.004889903531659382,-0.005509700031457007,-0.007471971785583766,-0.011976165359617008,0.0177257371279047,0.01408476655169702,-0.014598765070989722,0.006472508512691137,-0.01860516952374173,-0.005221963722876895,0.007325919145498068,0.01081087088584962,0.018140952495200913,0.0,0.002911183805358858,0.007435064659701675,0.0023013525843373693,0.005012579730849861,0.0,-0.004889980733338914,0.0021482175915542245,0.0,0.016260520871780326,-0.01699756029540832,-0.017804651116845,0.0,0.016103810122538035,0.005571021266988593,-0.0026917902766734596,0.0,0.009852343644232129,0.007380031716837456,0.01023020278541213,-0.007280113233909785,0.010121657021868876,0.018622495296932915,0.0,0.008368185113507233,0.009216655104924048,0.019512709857993124,-0.0026631041871773772,-0.017391727601653452,0.0,0.006295977147554624,-0.018927991377707634,-0.0058308823156706345,0.0,0.0,-0.011236091269604948,-0.022989496172240394,0.0,0.08894745497160253,0.0,-0.024815130723547966,0.0454624996023645
2025-04-25,0.11200496800179117,0.02620233097345892,0.011111184050774423,0.07490130676949759,0.042863664271437035,0.014070569582713254,0.0014316355231319923,-0.00306283055937618,0.0034945485663903132,-0.008072743561155315,-0.0022906887354971345,0.021506118787892225,-0.019293252281498176,-0.002597409962705515,0.008185608316946164,0.006128674789909343,0.013857000165924825,0.0,-0.0031201394094186115,0.013986237155135856,-0.017804628099792767,0.011095799713959749,0.008340342237983803,0.014598740041278885,0.03794497294634549,0.0,0.01791099788871385,-0.005873785585295158,0.0,0.0,0.025479137057503713,0.009345909404115699,0.0052219637228767424,0.003643073565391562,0.0,0.006719129628458877,0.027398947339175996,-0.0014545676807187762,0.014706133904063735,0.0,0.0,0.044814032642782685,0.009756165867939136,0.008547017257334638,0.024292678972113253,0.0,0.07696103356728445,-0.012048432652409877,0.0,0.01584834354897082,-0.0055710212669885855,0.008053730662266848,0.0,-0.009852343644232197,-0.002945465511921224,0.01515180082774076,-0.008385882250172333,0.003016566889427158,0.003683153077121966,0.011111233133269985,0.005934706846745525,0.018182245996082046,-0.024451010888742745,0.0,-0.0176995614495349,0.07847154199718774,-0.006295977147554629,0.0,0.01739169909566604,0.0,-0.01680716352648441,-0.005665712213969184,0.0,0.0,-0.06595801633472383,0.0,0.04423326980272603,0.02197887738398796
2025-04-28,0.05789403833249047,-0.0028776339717962993,0.00550980439386396,-0.01036276861303234,-0.01408472687472389,0.015841899588634665,0.0,0.01823760023693229,0.0,0.012084757065718987,0.02043185388674979,0.0,0.08104121663054314,-0.010457635574420716,-0.008185608316946098,0.0071030848721402385,0.0,0.017291463267490394,-0.006269637387741531,0.02739885395852688,-0.009778244599223086,0.01641618215397143,-0.003327828078184024,-0.004842543398414698,0.00530503036453822,0.004738769044699906,0.011764815508962868,0.008797718288712644,0.006968725795929476,0.01459876507098974,0.02484597466831889,0.027524590452333873,-0.005221963722876895,0.010849978198761547,-0.03278982062188523,0.002229571467991861,0.0,0.002906952567939357,0.02166147727517601,-0.018562002410456482,0.0,-0.003992004281723766,0.0,-0.006403296543046574,0.023716513657740725,-0.01626052087178029,0.04652003283681047,-0.006078979392388412,0.0,-0.009478846206503392,0.011111244272018251,0.0,0.0,0.0,0.002945465511921288,0.017391767965424926,-0.0010531706971026714,0.004007986112939792,0.003669814680027883,0.010989129115309146,0.019918755616805166,0.011940441239420684,0.009852274133031774,0.0026631041871773326,0.0,0.01869222673014823,0.02083401460652544,0.018927991377707627,0.02272824021434425,0.0,0.0,0.033522744321654585,0.022989496172240335,0.0,0.0,0.0,0.03774042851342799,0.014388718594021603
2025-04-29,-0.0031299044936974087,-0.002886007881747291,-0.011049930036051498,0.010362768613032335,-0.014285943866159048,-0.001966567014760181,0.004282650014576055,-0.010598118984123698,-0.01052014582607493,-0.004012013504563774,-0.004504446537102668,-0.007117500040954221,-0.018127357476721822,-0.014560152195298035,-0.005494512840655611,-0.014256883955857738,0.006857152831984424,0.0,0.0031397322299448758,0.008968777991209383,-0.009111645117504999,-0.009543251790995034,-0.003338939505109095,0.004842543398414629,-0.005305030364538255,0.04666693600820392,0.005830871598581622,-0.008797718288712526,-0.006968725795929538,0.0,-0.006153859705557642,0.013483364500217834,0.0,0.0,0.043485130813049076,0.002224718636884301,-0.08455739039708711,-0.0029069525679393856,0.007117373005650585,-0.01652931740081363,0.0,-0.02020272389260694,-0.004866185134600146,-0.023836544375523103,-0.02371651365774081,0.03226086221822148,-0.020408851769199408,-0.006116236392741673,0.12260225648457701,0.0,-0.005540223005029616,-0.016172850888362386,-0.03390146593073939,0.0,0.0029368878854927347,-0.0024660616920917826,0.011524529028372138,-0.005012497673468367,0.04301734772500472,-0.008230435977392907,-0.024663534822024834,0.0,0.0,0.0026560308960076632,0.0,-0.01869222673014813,-0.008281552127457684,-0.006269606921925834,0.005602219343742318,0.0,0.016807163526484366,0.010929021247133998,0.0,0.0,0.033522717110265145,0.0,0.05406708968333484,0.02120218035254545
2025-04-30,-0.018987906254070076,0.011494322855669956,-0.005571058408586904,-0.01036276861303234,-0.02181902658472355,0.015625204376242666,0.014144540044837896,0.01210303031954465,0.009356691204833666,0.004012013504563676,0.00898880609474769,-0.014388618746937847,0.018127357476721784,-0.016129352530375504,0.008230522943606804,0.006135041567375141,-0.00228057281272513,0.0,0.0031299051577967085,0.013303852728875803,0.029314403015030837,0.028361071419245938,0.03934937294324096,0.004819327908431086,0.021053386329101052,0.032475642239843915,-0.005830871598581604,0.001471757137217067,0.0,-0.029413815480590636,-0.018692114962761117,-0.004474248935125831,-0.010526318692902938,0.0061760519194623215,0.04167271373319959,0.01104984677902543,0.014598785447344208,0.007251633018683166,0.007067249440190766,0.011834535258535932,0.0,0.0,0.0,0.04082200337448451,-0.008032200026355085,0.015748356968139112,-0.005168026830771852,0.03021374976743139,0.01904819497069441,0.0,0.016529363015616815,0.002713704459849609,0.02047844559859861,0.01960856487428682,0.016000279059802124,0.04584640202230022,0.02773666228153884,0.004011906195222874,0.010471375119751198,0.021799174379474078,0.03963209997164598,0.01472787892984908,0.02898759081344222,0.013175421504041057,0.0,-0.058268854142409246,-0.0020811488488418598,0.0,-0.016901769227792605,0.0,0.008298723115001294,-0.0054495802596948905,0.0,0.0,0.0,0.0,0.00873362379724891,0.02076204845441747
