Date,0097.KL,0128.KL,0138.KL,0166.KL,0272.KL,1015.KL,1023.KL,1066.KL,1082.KL,1155.KL,1295.KL,1562.KL,1619.KL,1818.KL,1961.KL,2445.KL,2488.KL,3026.KL,3182.KL,3336.KL,3689.KL,3816.KL,4065.KL,4197.KL,4677.KL,4707.KL,4715.KL,4863.KL,5008.KL,5020.KL,5099.KL,5168.KL,5176.KL,5185.KL,5210.KL,5211.KL,5216.KL,5225.KL,5236.KL,5246.KL,5250.KL,5258.KL,5273.KL,5285.KL,5288.KL,5289.KL,5292.KL,5296.KL,5297.KL,5302.KL,5306.KL,5309.KL,5310.KL,5318.KL,5347.KL,5398.KL,5681.KL,5819.KL,5878.KL,6012.KL,6033.KL,6742.KL,6888.KL,6947.KL,7047.KL,7081.KL,7084.KL,7106.KL,7113.KL,7148.KL,7153.KL,7191.KL,7203.KL,7214.KL,7223.KL,7233.KL,7277.KL
2023-08-15,0.008980055847597328,-0.008733732549603673,0.02547846690734846,0.01600040569354156,0.0,0.0078023374088321855,0.0052956319220505785,0.005249407849422799,0.0010850824342385577,0.0033278099197460954,0.014354227408105729,0.013333635711646995,-0.02614525312475006,-0.004414952602187699,-0.01485180585341615,-0.010489699263456213,-0.008559298277935253,0.0009342771271418839,0.0,0.006153876231137287,-0.0023839534343849398,-0.005610150346632261,-0.0024722744491385367,0.0,0.031498626756901696,-0.004538521543640696,0.003766583749723661,0.003952691510983939,-0.022780178679438046,0.041964191125488555,-0.009661902008876995,0.009852375632931079,0.0,0.0,0.019418026863343946,0.02695581216553036,0.010582078278854585,0.0016680784136741103,0.021053350023513755,-0.008708212980955464,0.0,0.0,0.004640374935987388,-0.018018565411008332,0.023167064641260626,0.03974033882311228,0.0057803573391555264,-0.006390026097668777,-0.04546237095742227,0.0038681940513588704,0.0,0.007017552974644754,0.0155043274111013,-0.021053533228622766,0.009141763167198988,0.0,-0.007898089761179634,0.00200807101823855,0.025752485864363975,0.012610497109907859,0.0011728245259264376,0.05574192019839026,-0.007518814398909903,0.0068257035659694265,0.016807168533597306,-0.024692588966579474,-0.014706081856756875,-0.006152894238971734,0.006042275410780233,-0.016393923990544824,0.0,0.0,0.0,0.009756165091921096,0.0,0.005276942598655791,0.013363068090416739
2023-08-16,0.0,-0.01769968507793902,0.024846589100336557,-0.03226082484566854,-0.008888938939973515,0.002587403148082136,0.008764408277677214,0.0034842908037527724,0.0010841349270836547,0.0,-0.004761994472477596,0.006600641931599514,0.01967276615288376,0.004414952602187666,0.0024905624510865574,-0.0026395266555059786,0.019858811463816097,0.0027971420442090677,0.02660898072699532,0.04204830733034838,0.0015899064933494785,0.0014055101692694812,-0.007453249410312124,0.0,0.015384948247433111,0.003027784311928407,0.011214860438637746,-0.003952691510984025,-0.005776947807611463,0.02702866742660325,0.056618952398999514,0.0,0.0,0.005167614579665412,0.009569452162315096,-0.0160861930239465,0.0,0.0,0.013793002690721574,0.0,-0.01005042991867567,-0.0139860901662908,0.0,0.01129951150065643,-0.015384889209631367,-0.026317315009340224,-0.017442285738075762,0.006390026097668738,0.0,0.0,0.016529171720724038,-0.007017552974644828,0.0,0.0,0.010060259661349491,0.004454438057849672,0.0,-0.0010034778569695813,0.008438936104371526,0.004999979350736597,0.0023420302634010667,0.023810655833009686,0.00751881439890989,-0.002270061762606939,0.016529242586960362,0.0,-0.0037106830899207343,0.0,-0.018237542696402233,0.024491189948962207,0.0,-0.021276365006155932,0.0,0.0,0.11778309774455455,0.0,-0.022372256082015783
2023-08-17,0.008900314216846908,0.0,0.0,-0.0165291968409129,0.008888938939973553,-0.005181447661111081,-0.015831398684249424,-0.014010705406355222,-0.009798749719436181,-0.00666666744380426,-0.007185683268486306,-0.019934277643246647,-0.03300632623389774,0.005856471255995286,-0.03287274599000268,-0.008849692746546449,0.011173408887584821,-0.005602223261009258,-0.02436444750689472,0.017493186152279655,0.014978517177868486,-0.02129246799915637,-0.01888047869453471,-0.009302567076906841,0.015151929353814935,-0.006065134688226105,-0.03019095980427612,0.001978352537215696,0.0034702023253891513,-0.013422926117424277,-0.02790887272121242,-0.014815112211854543,0.0,-0.0051676145796653,-0.009569452162315199,0.03713956487258428,0.0,-0.008368356951809605,0.006826297610254532,0.017341474815277442,0.0,0.004683910857100186,0.011507540927197257,-0.03196622600935179,0.045462382923503866,-0.013423023813772092,-0.0029368567943550963,0.0,0.02298951662958432,0.0,0.0,0.0,0.030305422070940502,0.014084955807324544,-0.0040118160877656225,0.0,0.0008804057885968725,-0.0020100891120043655,0.0,-0.015075705042080877,-0.008221090294702154,0.005865121185033079,-0.026567015273904312,0.004535341384614535,0.0,0.012422508040835311,0.003710683089920636,-0.006192497324780641,-0.012345829869800236,0.03953070511681989,0.022305806982681992,0.0,0.0,0.0,0.1053604908225584,-0.015915377092977384,-0.02288436632814886
2023-08-18,0.003790242942405551,0.0088890736526434,-0.031155322931548605,0.003327785832390474,0.00881062135360639,0.00259404451302888,-0.016086069061389294,-0.003533641944094213,0.008714614792352544,0.003338857524058065,-0.007237491982001003,0.0,0.00668904581019293,0.002915462273096654,0.02287273711857046,0.007085917529635931,-0.005571098891699206,0.0065329297130274746,-0.013544101689387196,-0.029327663505330247,-0.0015660905668498973,0.017070151101388233,0.017632775016517385,-0.014117879337598432,0.01492558208532752,0.003795079394417253,-0.011560817523547096,-0.003960410611794242,-0.0011553712175969802,-0.013605741309179034,0.0,0.004962736578923385,0.0,0.010309208893206731,-0.009661851322314115,0.0,-0.010582078278854615,0.008368356951809562,0.0,0.0028612448545974113,-0.005063161872265159,-0.004683910857100098,-0.018476258871787984,0.018391325479095066,-0.007434916032130934,-0.013605655632797151,-0.011834516917728074,-0.006390026097668777,0.0,0.0,0.0,0.007017552974644754,0.0,-0.014084955807324682,0.0,-0.004454438057849645,-0.009730184568873302,0.0010054959507353447,-0.016949694383928484,-0.0050759842341984015,0.0023556978363202564,-0.005865121185033089,0.0,-0.009090983187977127,0.01626056961661946,0.0,0.005540232249751919,0.0,0.0,-0.04762797107523731,-0.007380186666897365,0.031748359499685824,0.0,-0.009756165091921093,0.18232151954105147,0.0,0.0
2023-08-21,-0.01909659053570338,-0.008889073652643544,0.0,-0.0033277858323903734,-0.008810621353606442,-0.023592195663659457,0.008968574208154147,0.00705473871857422,0.0032485429046183465,-0.0011116083722556014,0.002418322142559298,-0.006734181677916135,0.0,-0.017621573647400798,0.019901133890067983,0.005281839355527182,-0.0027972694379933263,0.0,-0.002275292939417507,-0.011976288281929561,0.010912030839336936,0.0,-0.008777523667379444,0.0,0.021978900562885435,-0.0045559379606703605,0.0,-0.003976266331210162,-0.0034742209911434174,-0.0137932252316374,-0.028710079677787007,-0.004962736578923444,0.0066445616045847835,-0.005141594313541318,0.009661851322314122,-0.010471314239091182,0.010582078278854585,-0.006688906920734324,-0.006826297610254473,-0.026050637706818723,0.015113591790940786,0.009345850419165481,0.004651166791590386,-0.0022803976888718354,-0.02264257768174154,0.0,-0.018018488730808243,0.0,0.10763065719339361,0.0,0.008163296793517325,-0.007017552974644828,-0.015037913102530378,0.007067175750394814,0.0189152647884789,0.004454438057849672,0.0,-0.0030196336603857048,-0.008583922365609571,0.04721344584769339,0.017493226090351692,0.05715836034484201,0.0,-0.009174448973629377,0.0,-0.012422508040835292,0.001839739994690282,0.0,0.024541097155422312,0.024097511694504692,-0.014925620315784765,-0.02105237197220129,-0.014184676931967418,0.03846630763659882,0.0,0.005333431100712704,-0.013986192919938344
2023-08-22,0.01023028004450676,0.020619436454219552,0.031155322931548518,0.013245209877052645,0.0,-0.0106668064958853,-0.00357788682736474,0.0017559099786996688,0.011821730800388836,0.0022221726983243117,-0.002418322142559283,0.0067341816779162246,0.006644514270821159,0.010316918394663813,-0.002466058149554304,0.0,-0.005618047269980889,0.000929933567420803,0.009070157125010402,-0.012121226157130058,-0.007782218546583506,-0.0014115384853211769,0.0012586967122236545,0.0,-0.014598826579490074,0.0007608585662531087,0.0,0.013847824182905871,0.0034742209911434174,-0.02817096589385119,-0.019608453053774056,-0.01000003880618908,-0.006644561604584738,-0.0051676145796653,-0.029270385874784567,0.0,0.020834159681849575,0.006688906920734336,0.02033970359126317,0.005847918036943709,0.0,-0.004661939562065233,0.004629633555101856,0.002280397688871929,-0.007663006185090973,0.013605655632797236,0.01503786334626105,-0.006430782195641677,-0.020619285919590873,-0.0038681940513589025,0.024097608357833557,0.0,0.0,0.0,-0.007920813724924262,-0.004454438057849645,-0.019749188607901567,-0.0020180947821186886,0.00858392236560965,-0.007307950916197215,-0.0011566684534347314,-0.011173163045890671,0.0,-0.0023069620471987133,0.016000284035331745,0.012422508040835311,-0.0018397399946903097,0.0,0.012048332847096856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004705834948340623
2023-08-23,-0.012804302515652935,-0.014684616528486724,0.002136011435758215,0.003283986963860332,0.0,-0.0162164829557576,0.0,-0.008810648697273849,-0.019417915667968307,-0.00222217269832422,-0.012180524052118254,0.01993427764324678,-0.020067563627454797,0.0,-0.019950830204380016,-0.012367756885163131,0.0056180472699808625,0.0009287922785277527,-0.011350638830594777,0.006078978481579487,-0.0039137381384830045,-0.0014132250614181197,-0.008843996042911726,-0.004750692447027997,-0.007380073983395544,-0.004573238556295197,0.007722148099917717,-0.007889499777117242,-0.0034742209911434174,0.014184632259239697,0.0,-0.010101177002544946,0.0066445616045847835,0.005167614579665412,0.009852359011440716,0.0,0.0,-0.013423024813177272,0.019934301050340508,0.005813918621044898,-0.02020270857612901,-0.004683910857100098,0.004608298782495414,-0.016073750748009718,-0.007721883024540305,0.0,0.00891542598410196,-0.012987146770863402,-0.02105340786008556,-0.027507446920927887,-0.00796815568159916,0.007017552974644754,0.0,0.007017780056929801,-0.006982634975788924,-0.011223514044594632,-0.0027236406763329482,0.0,0.00851075827955694,-0.012300401022871596,-0.00813491879999569,-0.011299629210587026,-0.0038536124090217116,-0.0069523758491406165,-0.03226085365195127,0.02439143007312866,-0.0018434040034123237,0.0,-0.018127412672041553,-0.01600024573608742,0.0,0.0,0.0,0.0,0.0,0.0,0.004705834948340697
2023-08-24,-0.006464193229188171,0.023392926174912634,0.006192794444756869,0.00978791163037863,-0.008888938939973515,0.0,0.0,0.0017683302781308305,-0.01205516276814212,0.0022221726983243117,0.0,0.006557544747110844,0.059033615330020967,0.0,0.010025200884211924,-0.004454205601914503,0.005586661061962594,-0.0018587258459483995,0.006825785026647367,-0.0060789784815794634,0.0,0.0014132250614182198,0.011356448209033556,0.0047506924470279285,0.007380073983395527,-0.0015291552497714127,0.007662764261011726,0.001978352537215696,-0.014018936456373803,0.0,0.0,0.015113727588529585,0.006600515052089145,0.005141594313541461,-0.01980269110382819,0.005249265076168724,0.0,0.005054667861367724,-0.006601075070373228,0.014388801048830033,0.0202027085761289,0.0,-0.009237932337597185,0.016073750748009732,0.01538488920963139,0.03974033882311228,0.01176483002949803,0.006514485846285219,0.02105340786008559,0.08767559934281048,0.0,0.0069687340181346265,0.007547273147937834,-0.007017780056929807,0.0010005247043216603,0.0022547800583517887,-0.005469637542853893,0.0,-0.017094680645166598,0.012300401022871481,-0.005851101167866713,-0.005698022749952657,0.0,0.020713960785895897,0.0,-0.024391430073128693,0.011009253610417147,0.006192497324780533,0.006079079824944813,-0.0411581440558201,0.007490656667141849,-0.021507692811518188,0.007117399292981545,-0.009478734033463228,0.08004269334549637,0.010581945992264662,-0.004705834948340623
2023-08-25,-0.010430355110490622,-0.026355933383296525,-0.006192794444756853,-0.01636687495789043,0.0,0.0,0.005361989670809409,-0.003539896496362699,0.0033022948682036343,0.0011092056449461072,0.0,0.0,-0.03236539574474852,-0.0044084650988330904,0.0024905624510865574,-0.029907244918628777,-0.025389291371708866,0.0,-0.002270010381645575,0.04179719572593338,-0.0007848622306403423,0.011236148175754645,-0.006293172245575811,0.041769406432405204,0.02898759041397381,-0.009996099286152766,-0.003824094837382536,0.0,-0.014218264716850811,0.0277795588662489,0.019608453053774177,-0.02020274290375757,0.0,-0.015504221775384104,0.0,-0.0052492650761686984,-0.020834159681849443,0.003355917606639126,-0.006643775148885082,-0.014388801048830122,-0.025317793752320777,-0.004706021372428031,-0.018735893272162744,-0.004566248757695197,-0.015384889209631367,0.01290332547604239,-0.008810621045141976,-0.019672694405097974,-0.02105340786008556,-0.01100921048790813,0.007968155681599247,0.013793365917002538,-0.007547273147937909,0.0,-0.0030044747037324513,0.008968733986242905,-0.0027457773314742535,-0.0020223918964323625,0.0,-0.0073621496859296795,0.0011728245259264376,0.0716560088085652,-0.0077519584695247504,0.0022754678874352305,0.01626056961661946,-0.012422508040835292,-0.007326109612314463,-0.031351592334954145,-0.01834909281488813,0.008368307385812988,-0.007490656667141753,0.010811705284033576,0.0,-0.01923140851121447,0.0,-0.010581945992264702,-0.014252091189065157
2023-08-28,-0.010540231457413235,-0.005952410811097207,-0.018809070945727927,-0.009950233513401097,0.0,0.005434741546381407,-0.0017841028434445658,0.0017715662182319076,0.007662709893870587,-0.002219769971014738,0.0,0.0,-0.019934216038831717,0.00587367102538058,0.0,-0.011100853264970598,0.002853058473558819,0.023898240321283674,-0.009132518092930277,0.04011991184422274,0.0,0.004181275333256132,-0.0050632759634578455,0.009049876933865886,0.05556986345470577,-0.0015467690422667807,-0.011560817523547096,-0.001978352537215677,-0.04390954258085427,0.07898848314780714,0.0,0.02519023112396192,-0.006600515052089019,0.0,0.019802691103828145,0.056280818247940456,0.010471269462522085,0.0,0.0,-0.0029027725991570452,0.005115085176191877,-0.033576255938688654,0.0023612176950147377,0.0022858510688233127,0.0674412937771715,0.03774034021650029,0.0,0.006600659987897674,0.02105340786008559,-0.011131911609791413,-0.024097608357833502,-0.01379336591700256,0.0,-0.04317201567764619,-0.007045890400510835,0.00888889851783055,-0.010133661064286582,0.002022391896432379,0.017094680645166564,0.01467010060212688,0.0011715756947650766,0.06686296255685135,-0.007812627468981637,0.006794903512022491,0.016000284035331745,0.07232066331231923,-0.0036831439981027587,0.012659477649875708,0.024391368225668314,-0.008368307385812972,0.014925620315784708,0.010695987527484407,-0.007117399292981434,0.009661967606934243,0.07410801309097848,-0.010695325075996338,0.0047732221884135015
2023-08-29,0.0,0.0,0.02500186539048479,0.00995023351340114,0.0,0.010781741409376116,0.00534268509883439,0.008810648697273984,0.0021786696303327927,0.00995032708155536,0.01459884619467751,-0.013158186678710434,-0.020339685421904813,0.010196767074245282,0.0,0.003713961535523269,0.005681812628356106,-0.023898240321283765,0.002290930832210119,-0.011299501359203323,0.0007848622306403084,-0.001391968761450596,0.0,0.0178575089484205,0.10265409736056576,0.002319382790070754,0.003868475139522594,0.011811083480159352,0.05577207807598758,0.0,-0.07560273044173656,-0.02010121580873398,0.006600515052089145,0.005195012882177306,-0.029852965008878303,0.0,0.0,0.005012439345170425,0.006643775148885166,0.031476121260073486,-0.015424487280993219,0.019324319064780056,0.007050607511374592,0.0,0.0,0.04820219256279559,0.029071786609384233,-0.014657059174941475,-0.04255961168513958,-0.018833372186890716,0.0,0.00692042312160713,0.0,0.028987566763591734,0.0020182133006281925,-0.011123523957650103,0.022884265365678537,0.004032232491769083,-0.008510758279556968,-0.002453847838865908,0.007001085800193315,0.06733313638578596,0.011696275969290168,0.0,0.0,-0.02353054526552943,-0.003696828246339682,-0.012659477649875604,-0.0493926572862432,-0.025533370106731065,-0.014925620315784765,-0.01069598752748452,0.0,0.0,0.06899290696590589,0.00270641896926531,0.004750784425424666
2023-08-30,0.003965601444097718,0.04380267660860374,-0.018693128314451374,0.03883978817318042,-0.03636760869192046,0.0,0.0,-0.015915406608409,-0.008743187918646284,0.002197878914939528,0.021506208040644174,-0.020067817389563255,-0.01379326328815728,0.0,0.002484566923121742,-0.0018551130694305794,-0.02292355509596593,0.013857000675884181,0.0,0.005665674303253627,0.0,0.00278169953079973,-0.002541384847089933,0.017544328832991365,-0.043620583873670654,0.007692299707079337,-0.007752080013818027,-0.001958976279773463,0.007050527265463948,-0.012739109532847005,0.015584777987487237,-0.010204061233940223,0.010932113180961343,-0.005195012882177353,0.029852965008878216,-0.009999971921640986,0.010362890219327302,-0.008368356951809605,0.0131589286615499,-0.014184547612086318,-0.005194865474323709,0.0,0.009324068065773154,0.002280397688871929,0.0631788256745264,-0.035932096092018175,0.002861229548440964,0.039478740233253054,0.021506203825053985,0.0,-0.02469246851424128,-0.006920423121607131,0.007547273147937834,-0.00716880386481663,-0.00809729901216321,0.006689063497669046,0.0045148130393001945,0.004016038867506619,-0.008583922365609571,-0.014851697161074892,-0.004661794590859454,-0.004662014200523268,-0.08912800438507507,-0.011350545315384927,-0.01600028403533178,0.03509135651363814,0.0,-0.03236472282323696,-0.03215721204345729,-0.008658011579733756,-0.03053676036698356,-0.010811705284033626,0.0,0.009569440904280356,0.0,0.010752684696364348,-0.028848231153693425
2023-09-01,0.0,-0.014388660887312664,-0.02547854494376505,0.0,0.08855331315409355,0.0,0.019349768895300747,0.007104757911135194,-0.005503407521984588,0.004381131341923185,0.002361218980745018,0.013423222599279128,0.013793263288157383,0.004338413870519794,0.004950499945959658,-0.004653471807101341,-0.005813948045808951,0.009132521758387274,0.002285812615718205,0.04420616437949737,0.0,0.012422546193084028,0.002541384847089899,0.0,0.006349279561743586,-0.0023015269721529115,0.0038836048742954166,0.019418137193335204,0.012798359403770582,0.02531788851622571,-0.04211150715428651,0.0,0.0,0.0,0.038466224104741535,-0.015190217020787617,-0.010362890219327346,-0.01183427254199614,-0.006557853591176529,-0.01729157364798716,0.03077163141277006,-0.01445820543119467,-0.009324068065773147,0.0022753890296003283,-0.013698729913883908,-0.012270096470777564,-0.014388723630732781,0.0,-0.021506203825053933,0.0,0.0,-0.006968734018134716,-0.007547273147937909,0.0,0.00809729901216321,-0.01117346458340445,0.043197464953775494,0.0020021475517846147,0.017094680645166564,0.009925532896300526,0.008144134997120352,-0.004683850417417276,0.04959715799891594,0.022574054906211734,0.0,0.03390151970384086,0.021978909698533774,0.013071518113581327,-0.03322559243968282,0.025752454347074856,0.022989666859933644,-0.03315186845505177,0.0,0.009478734033463129,-0.06899290696590589,0.010638425378967767,0.019324224539855314
