Date,1155.KL,1066.KL,5819.KL,6033.KL,5225.KL,1082.KL,1818.KL,1295.KL,5347.KL,3816.KL,5297.KL,5292.KL,4677.KL,6742.KL,5288.KL
2023-10-12,0.010061569463675596,0.003584449492644769,0.001030471397291281,0.007025627087361184,0.0016792195489599836,-0.011520784301342814,0.0014566686468913547,0.007202829639418148,0.0010005409320269242,0.008391758869628868,-0.04546237095742227,0.013495468447875933,0.0,0.0,0.029852867227307636
2023-10-13,-0.001112986453778635,0.0,0.0,0.0034945130754424603,0.0,-0.002320207102982924,-0.005839526728023511,-0.002395118917161285,0.001997978481673358,-0.005586724238569302,0.02298951662958432,-0.008075406231589954,-0.013513658661769122,0.004938283175958561,-0.007380107297622534
2023-10-16,0.0,0.0,0.0010293007545016724,0.0,-0.0016792195489599687,-0.005824179822227945,-0.0073474373758896485,0.0,-0.0070106182390626435,0.0013996098601901086,-0.02298951662958419,-0.019100152734486845,-0.006825934196298161,-0.014888617145939729,-0.03007745523727795
2023-10-17,0.0022247355457503293,0.0,0.003081670255898952,0.0,0.003355706872543123,0.0023338055178891664,0.002945518485682963,0.002395118917161363,0.0030104502522918897,0.004187114378379154,0.0,0.010959003051836941,-0.006872935868444045,0.0,0.0076046953075928105
2023-10-18,-0.005571146698139721,0.0,-0.00205331812056445,-0.0034945130754424803,-0.005037834188253022,0.005810581407321659,-0.01481520646132234,-0.002395118917161285,0.004000167986770783,0.0,0.0,0.008141149682649703,-0.0714589151595704,-0.005012543405444393,-0.03861503174900772
2023-10-19,0.0011167768649715366,0.0,0.0,0.0,0.0016821273157099654,0.0,0.0,-0.012062993257523129,-0.004000167986770843,0.001391817850974019,-0.047628045565594294,0.0026990543638770567,0.014706174259928975,-0.01519010609201299,0.015625417601935424
2023-10-20,0.0033426207411965045,0.0017871139676940441,0.0010270764356924993,0.0034945130754424603,0.0,0.0,0.007435078432151649,0.004842699091649576,-0.01616177361325244,0.0,0.047628045565594274,-0.013568716037264155,-0.022141118935993732,0.0,-0.007782140442054963
2023-10-23,0.0,-0.0053715634603389815,-0.002055428571026921,-0.0034945130754424803,0.0,0.011520784301342827,0.0,0.004819295790176616,0.0030502424225991977,0.0,-0.047628045565594294,-0.016529351893171625,-0.061557906584392086,-0.00511503741063795,-0.039845908547199674
2023-10-24,-0.003342620741196597,0.0,-0.001029300754501585,-0.0011673712391530966,-0.006745386170887792,-0.003442314185021354,-0.008928656031212658,-0.004819295790176542,0.0,0.0,0.024097477970359785,0.005540175253055282,0.03891543709377039,0.025317686908095462,0.03200263138731923
2023-10-25,0.0044543698331682155,0.001793830780233268,0.0030847293255285785,0.004661884314595531,0.008424605719847659,-0.0034542655013259913,0.008928656031212677,0.004819295790176616,0.0030410733542618595,0.00416364469059363,0.0,0.005509716244311248,0.015151832081359038,0.0,0.0
2023-10-26,0.0,0.0035777326801055987,0.0,0.0,0.0,0.004603162004192914,-0.010424626021342512,0.00240099837569712,0.001011674950631102,-0.004163644690593571,0.0,-0.0027510306652944994,0.05129324648269678,0.019802571743567962,-0.023905421154699784
2023-10-27,0.0,-0.003577732680105709,0.0020513218631211427,-0.0023284413388426715,0.0016764873235830275,0.0011473360625422918,-0.004500987096773682,0.0,-0.002024374424039617,0.011065054356858872,0.02353056759523462,0.002751030665294551,0.0071175258662395146,0.028987547454702438,-0.008097210232619362
2023-10-30,-0.0011117490919716306,-0.0017938307802333542,0.0010241397670757429,-0.008191698823961117,-0.0016764873235831537,0.0011460816196121808,-0.007547306813275675,-0.004807710722256865,-0.001013726073356972,-0.002754806450366198,-0.023530567595234555,-0.011049891497366387,-0.014286074278164286,-0.024097498929895798,-0.008163103069446275
2023-10-31,0.0033315461742162967,0.001793830780233268,0.012448235382279852,0.01052014016280364,0.006689068903838758,0.005711028297616807,0.02838137322722275,0.0024067123465598386,0.004048646586978755,0.0,-0.024097477970359667,0.01379337475135257,0.049132735042569986,0.028848103393561298,0.008163103069446424
2023-11-01,0.0,0.0,-0.010362847757455796,-0.007001218655354056,-0.001668097825330569,-0.0011606651878896686,-0.017831132069715858,-0.0024067123465597263,-0.005063294394475101,-0.004146603215899189,-0.024692610750154068,-0.02496666493168699,0.013605676824060633,0.03263694081049792,-0.03306075585960041
2023-11-02,0.0,0.001790618712411587,-0.0010420956131811318,0.0011702893502906868,-0.0016708023376778133,0.0161294088790121,0.005979029279275981,0.004807710722256778,0.005063294394475159,-0.0013859562403425892,-0.02531788343320812,0.01947215101240628,0.03974023360486643,0.04922695741246174,0.016666946083923943
2023-11-03,0.0022148192969858416,0.0017871139676940441,0.0020832153545459753,0.005830929305063398,0.0016708023376778717,0.015873258737262537,0.005943649494609009,0.002395118917161363,0.007045795241318022,0.012405435186377935,0.07410797215372183,0.002751030665294551,0.0,-0.004376376046813962,0.016393809775676352
2023-11-06,0.007713555072670969,0.007117493654784135,0.003116980020405621,-0.004661884314595565,0.0033334177335007107,-0.004509548243017811,0.002958512281297945,0.01660780078615053,0.003004631059957685,0.0,0.0,0.016349122069192402,0.006472567889329653,-0.0043956129328022375,0.016129381929883717
2023-11-07,0.00438100554393561,0.0017714860625922418,0.001036801888291599,0.0,0.006633439316521769,-0.005665595883417614,-0.005925960439905274,-0.002355749900234606,-0.0050126397573893484,0.002735890218633623,-0.024097477970359667,0.005390843438307659,0.0,0.008771988979616091,-0.024292484999329914
2023-11-08,-0.0032839534810783855,-0.0035460150116902196,-0.009370144361716633,-0.007034173542951139,-0.00829875922469194,-0.02648418624992009,0.002967448158607251,-0.0071005398721162225,-0.0030196466300566574,-0.0027358902186335214,0.0,-0.005390843438307593,-0.006472567889329671,-0.01762138335863016,-0.016529404006314863
2023-11-09,0.0,0.0,-0.0031431044465861802,-0.003535635357910591,-0.010050415768508663,0.00116626055459883,-0.0074350784321516655,0.0,-0.00201813991382953,-0.013793314967672679,0.024097477970359785,-0.01634912206919231,0.01980269543891766,0.020112249571275057,-0.03390165719029166
2023-11-10,-0.004395630713583422,0.0017745289490980602,0.0010488727173268775,-0.0011814119088527318,-0.008453007663882931,-0.001166260554598985,0.0014914289375425166,-0.011947628306658135,0.002018139913829445,0.0,-0.024097477970359667,-0.0027510306652944994,0.0,-0.026907388097460263,0.008583743691391435
2023-11-14,0.0032985786507261894,-0.005333264149404657,0.005227378827732855,0.0035398074793881458,0.0033897488087052314,0.002331041941099044,0.005943649494609009,0.004796117292858307,0.005027655327488374,0.002773836021637343,0.09309041652301661,0.002751030665294551,0.0,0.026907388097460176,-0.034786004034502285
2023-11-15,0.0032876127355827866,0.005333264149404548,0.0031233611405979624,0.012873297644922002,0.011774774460678183,-0.005837703626085379,0.0,0.011890801797329605,0.003004631059957685,0.0137553691646688,0.0,0.0,0.019418071816702725,0.013186973144524116,0.0517356687495633
2023-11-16,0.0,-0.0017745289490979838,0.004149255768989912,-0.0034945130754424803,0.0,0.0011703550182964953,0.001480389341278338,0.002361249088586202,-0.0010005409320269954,0.0,-0.0689929385526568,0.0,0.01273909526851613,0.030109696878829043,0.024897652790154098
2023-11-17,-0.0021905606727255895,0.0,-0.011452441292580539,0.0,-0.005029388289790427,-0.023669827151800674,0.0029542202022093214,-0.002361249088586257,-0.003007537580299507,0.00951746118624349,0.06899293855265677,0.0,0.006309086191605582,0.012631926240297511,0.024292484999329872
2023-11-20,-0.0010970520628571226,0.0,0.005221919996173804,0.002331031703181553,0.0,0.0035863728925486908,-0.005917350557710228,-0.004739290783529854,0.0010034474523689418,-0.016371420684647045,-0.022472854327838104,-0.0027510306652944994,-0.012658387922244657,-0.012631926240297502,-0.040821889005644825
2023-11-21,0.0,0.0,0.0,0.0,-0.006745386170887792,0.004761930642931915,0.001482741014222592,0.014151268864764087,0.005002609541630937,0.005487023618572656,0.02247285432783802,-0.00275868557901671,-0.025807865354579757,0.0,-0.008368248783839294
2023-11-22,-0.0010983784969505316,-0.005342964705686021,0.0,-0.015249623752048984,-0.006791279820028162,-0.010746425833615727,0.0,0.0,-0.004000167986770843,-0.012388433284837977,-0.0689929385526568,0.005509716244311248,0.0,-0.025752437639092043,0.0
2023-11-23,-0.0010995253976041504,0.0,-0.0031298786480160445,-0.002366831221483929,-0.005123793582937796,-0.0036079387543067674,-0.005943649494609021,0.0,0.004000167986770783,-0.004163644690593571,0.0,0.016349122069192402,-0.019802612694164997,0.0,0.0
2023-11-24,0.0,0.0,0.0031298786480159894,-0.00475059768392928,-0.006872877535964257,-0.007255228435527004,0.0029762013360016956,-0.0046949790924134295,-0.0019979784816733437,0.0,0.04652008422481878,0.024033176491501235,0.006644537786862322,-0.008733587305677278,0.057158307438660946
2023-11-27,-0.0033058485928143897,-0.0053715634603389815,-0.006269474440913987,0.0,0.0,0.00363428793688697,0.002967448158607251,-0.002355749900234606,-0.01612950611714522,0.0,-0.02298951662958419,-0.024033176491501183,0.019672670592042803,0.008733587305677297,0.04652011155726626
2023-11-28,-0.0011041991937935914,-0.010830264648309454,-0.004201777203952624,0.002378214115574829,0.006872877535964149,0.0,0.002958512281297945,-0.0047282141263034925,0.0050685337262874885,0.0013898086689563475,0.0,0.0,0.0064725904214164255,0.004338463193880864,-0.02298961414707218
2023-11-29,-0.0011056033915083632,-0.0036364838243322303,0.0052493316486929755,0.0,-0.001713753634310361,-0.008500495371543633,0.004421615747872683,0.004728214126303429,-0.001011674950631191,0.0,0.0,-0.008141149682649845,0.006430885710546154,0.01716772826643396,0.015384918839479456
2023-11-30,-0.006659351924980681,-0.007312673412363884,-0.00524933164869288,0.0011870208323600025,0.0,-0.018461922000190277,-0.00589973868789238,0.007050728992647931,0.011072106409461881,-0.0013898086689562669,-0.047628045565594294,0.0027210874663637827,-0.006430885710546282,0.008474642570891018,-0.023167059281534418
2023-12-01,0.0022247355457503293,0.0036631248864088806,0.007341372996850521,0.0,0.001713753634310406,0.02332812943484689,-0.001480389341278277,0.011641564680806168,0.002998519413700387,0.008310247906492835,0.0,-0.010929059852906334,-0.039478865253199213,-0.03871442133688308,-0.05623971832287608
2023-12-04,0.0,-0.003663124886408746,0.004170998389380985,0.0011982135051835801,0.0,0.007255228435527062,0.0,-0.00930247224220733,-0.004000167986770843,-0.0069204392375364476,0.024097477970359785,-0.008275967183016215,0.0,-0.017699718846221908,0.0
2023-12-05,0.0011104530766269532,0.005489512245688181,0.0,0.0,0.0,0.0,0.008849640118308863,-0.007034071531012153,-0.0010024415548601422,0.0,0.0,-0.0027739243143501727,0.02649167914704283,0.004454523992469563,0.0
2023-12-06,-0.0011104530766268765,-0.0018263873592793856,-0.011512371386231514,-0.0011982135051836471,-0.006872877535964257,0.002406717530191268,-0.008849640118308855,0.0,0.0020040901279306973,-0.004216501418150887,-0.024097477970359667,0.0,0.006514595684739969,0.004434549775168569,-0.008298697300084758
2023-12-07,0.0011104530766269532,0.0036495485259550827,0.006296008933211892,0.0011982135051835801,0.0034424282732501412,-0.006027658028831191,0.007380128029170635,0.0023502764117823887,-0.009049885369248573,0.0,0.047628045565594274,0.0,0.0,0.004415080549392436,-0.01680722383099159
2023-12-08,0.003324163302603605,0.0018198432981277454,0.0020897457845807836,0.0,0.0068493395258156075,-0.008500495371543633,-0.00442161574787275,-0.004706026312016975,0.001009525917027594,0.0,-0.09763853974895646,-0.002781640379193324,0.09294620216602067,0.06398765993412685,0.00843897504715222
2023-12-11,0.001105603391508456,0.0018166405262045498,0.0041667624544907,0.0,0.0017049033198365383,-0.0036651162137875015,0.0,0.0023557499002346523,0.0,0.005618035390347884,0.07410797215372183,0.002781640379193226,0.10120989761139046,0.036515324809330216,0.008368248783839322
2023-12-12,0.0022074244587339345,-0.0018166405262045116,0.0010389562721344974,0.002392253518998235,0.005097925523774489,0.002444902764906462,0.004421615747872683,0.0,0.00201621171635461,-0.00702747095639068,0.0,0.0,-0.02162244805467976,-0.020121587495951748,-0.025317913498900155
2023-12-13,0.0,-0.0018198432981276977,-0.0020791020581864667,0.004767717753918745,0.001693354296253502,-0.006123628740825877,-0.011834569634388463,0.0023502764117823887,-0.005047958673595656,0.005625862266989917,0.0,-0.002781640379193324,0.016260508838567188,-0.024692554641355228,-0.017241916536719942
2023-12-14,-0.0022074244587339635,0.0018198432981277454,0.008290165138315488,0.02234078970437613,0.008424605719847659,0.006123628740825886,0.007412953886515735,0.00934575453596444,0.00906801628153118,0.00838011282462404,0.0,0.002781640379193226,0.026526735118087924,0.02061937363777494,0.0
2023-12-15,-0.0055402197707387895,0.005439845566317727,0.006172938573821965,0.030912183756723315,0.006689068903838758,0.006086420883537566,-0.007412953886515677,0.002322979354155596,-0.002008008697431645,0.008310249304876243,0.02353056759523462,0.019257863883908814,0.0,0.004073181003580102,0.0
2023-12-18,0.0,0.003610022503570849,0.004094259621898779,-0.013620870629840843,0.0016653199081700914,-0.0012143493950142659,0.027881486773802054,0.009237834434129615,0.0040120988253622885,0.0,0.0,-0.030431154064243314,-0.026526735118087917,-0.016393737313378447,0.01724191653672009
2023-12-19,-0.002224735545750215,-0.0036100225035709445,-0.005120529742627013,0.006833893509713905,-0.0033334177335006456,-0.0012156998158652738,-0.0014481537731275674,-0.0023014086674878853,0.0010005409320269242,0.006872840031056521,0.0,-0.045985069119416466,0.036943488568978874,0.036515324809330216,0.025317913498900113
2023-12-20,-0.0011141032218619383,-0.005439845566317792,-0.001027109198722992,-0.007977539869096011,0.0033334177335007107,0.003643051308266371,0.001448153773127547,-0.004618892295324669,0.0,0.0,0.0,-0.0029455073338171475,-0.005194813192711741,0.007936366494236182,0.03278971730838061
2023-12-21,-0.008958727487460575,-0.009132516710491612,-0.024975276885438474,-0.0011445960379910705,-0.0016653199081701953,-0.006079209532043545,-0.0028985611929587367,-0.01164156468080611,0.0,0.0,0.0,0.005882364128172348,-0.0052219402581793525,-0.019960729128083044,0.008032171697264253
2023-12-22,0.0,-0.00551981340548455,0.0,0.0,0.003327871136043475,-0.0073438421897069,0.0028985611929587267,-0.0046949790924134295,-0.0010005409320269954,0.006825926347797692,-0.023530567595234555,0.028903718295038665,-0.005249352123982278,0.012024362633846833,-0.024292484999329914
2023-12-26,0.0,-0.003696770318921584,-0.02561505405967412,0.0,-0.00332787113604343,0.0134230517217504,0.002890183812471022,-0.002355749900234606,0.0010005409320269242,-0.0068259263477977155,0.0,0.0,-0.010582101686145007,-0.003992077372770509,0.016260313302065593
2023-12-27,0.001124247699425534,-0.001853575281629766,0.0,0.001144596037990932,0.0016653199081700914,0.0,-0.0014440477612902296,0.0023557499002346523,0.0,-0.0013707943255174587,-0.04879008872051374,0.008510681608948401,0.005305048387273902,0.011928443867006672,0.008032171697264253
2023-12-28,0.0011229851857812048,0.012903450751877446,0.017149323156582196,0.0,0.0033221789616532105,-0.002427351492401136,0.0,0.007034071531012237,0.0,0.001370794325517597,0.04879008872051373,0.0084388607223491,0.0,0.003944834231613182,-0.008032171697264267
2023-12-29,-0.0022472328852068367,-0.0018332917458416748,0.004241879402700062,-0.004586987781594965,0.0,-0.0012156998158652738,-0.001446136051180855,0.002333633850820763,0.00399197300387612,-0.0013707943255174587,0.0,-0.014104592900649505,0.0,0.0,0.008032171697264253
2024-01-02,0.0033688963684527042,0.0,-0.012779779020882802,-0.0023014082665617774,-0.006655596695153912,-0.0048780125451542995,0.0014461360511808317,-0.002333633850820816,-0.005994162508973573,0.0,-0.04879008872051374,-0.028820410808716907,0.015748345681032644,0.011741790151824411,-0.008032171697264267
2024-01-03,-0.0033688963684525767,-0.007366437828456548,-0.008611423538399438,0.009174203076884898,0.0,0.008521063853420802,0.01149441260306248,-0.0023390924385988006,0.007984188928085393,0.014976369459368649,0.0,0.0,0.0458095659413603,0.08571353205507512,0.05491575759611463
