Date,0097.KL,0128.KL,0138.KL,0166.KL,0272.KL,1015.KL,1023.KL,1066.KL,1082.KL,1155.KL,1295.KL,1562.KL,1619.KL,1818.KL,1961.KL,2445.KL,2488.KL,3026.KL,3182.KL,3336.KL,3689.KL,3816.KL,4065.KL,4197.KL,4677.KL,4707.KL,4715.KL,4863.KL,5008.KL,5020.KL,5099.KL,5168.KL,5176.KL,5185.KL,5210.KL,5211.KL,5216.KL,5225.KL,5236.KL,5246.KL,5250.KL,5258.KL,5273.KL,5285.KL,5288.KL,5289.KL,5292.KL,5296.KL,5297.KL,5302.KL,5306.KL,5309.KL,5310.KL,5318.KL,5326.KL,5347.KL,5398.KL,5681.KL,5819.KL,5878.KL,6012.KL,6033.KL,6742.KL,6888.KL,6947.KL,7047.KL,7081.KL,7084.KL,7106.KL,7113.KL,7148.KL,7153.KL,7191.KL,7203.KL,7214.KL,7223.KL,7233.KL,7277.KL
2024-08-09,4.010936260223389,4.138700485229492,0.8680864572525024,3.409864664077759,0.8949999809265137,4.096965789794922,6.457190990447998,4.9620256423950195,15.824941635131836,9.042214393615723,3.854346752166748,1.4655474424362183,1.168861985206604,8.702939987182617,3.531745672225952,19.848983764648438,3.8462400436401367,29.48675537109375,4.188146591186523,3.075115442276001,28.132787704467773,7.8048834800720215,13.769993782043457,2.258941173553467,3.1118838787078857,105.05835723876953,2.310741424560547,6.280394077301025,1.6319425106048584,0.35935524106025696,0.7599999904632568,2.593756675720215,1.4295096397399902,2.946856737136841,0.4762231707572937,3.96209716796875,0.4670833349227905,6.053357124328613,1.1460626125335693,4.082615375518799,1.959547519683838,2.2835423946380615,3.1700000762939453,4.191400051116943,1.406314492225647,0.43812692165374756,2.819999933242798,1.9395349025726318,0.23206250369548798,1.027143120765686,1.495060682296753,3.14626407623291,0.6257919669151306,0.5502848029136658,,12.935181617736816,3.65960693359375,15.97353458404541,17.66029167175293,1.824268102645874,3.1482174396514893,16.637544631958008,4.208221435546875,2.1382486820220947,3.396223545074463,0.42288875579833984,0.4099999964237213,4.300553321838379,0.7166659832000732,0.9523834586143494,1.1045923233032227,1.8441908359527588,0.29499998688697815,0.6320987343788147,0.46617215871810913,0.03999999910593033,2.0918612480163574,2.339477300643921
2024-08-12,4.010936260223389,4.148554801940918,0.8680864572525024,3.409864664077759,0.9549999833106995,4.170952320098877,6.510263919830322,4.9620256423950195,16.011117935180664,9.077812194824219,3.872528076171875,1.4565563201904297,1.2159934043884277,8.712130546569824,3.5790882110595703,19.848983764648438,3.8556437492370605,30.851884841918945,4.207183361053467,3.1039445400238037,27.750028610229492,7.850795745849609,13.67695140838623,2.2677998542785645,3.1791160106658936,105.5380859375,2.2923293113708496,6.371945381164551,1.6491007804870605,0.35935524106025696,0.7749999761581421,2.584185838699341,1.4472675323486328,2.9377048015594482,0.4762231707572937,4.001132965087891,0.4670833349227905,6.082553863525391,1.1399005651474,4.054394245147705,1.959547519683838,2.336648464202881,3.0899999141693115,4.210111618041992,1.406314492225647,0.4476514458656311,2.809999942779541,1.995215654373169,0.23206250369548798,1.0425649881362915,1.5048965215682983,3.2254152297973633,0.6211904287338257,0.5502848029136658,,12.935181617736816,3.722537040710449,16.118253707885742,17.95555305480957,1.833971619606018,3.258680820465088,16.65615463256836,4.31463623046875,2.1565239429473877,3.507880687713623,0.42288875579833984,0.4099999964237213,4.300553321838379,0.7208330035209656,0.9275818467140198,1.0951515436172485,1.8441908359527588,0.30000001192092896,0.6320987343788147,0.4616462290287018,0.03999999910593033,2.1207809448242188,2.4168152809143066
2024-08-13,3.9213616847991943,4.138700485229492,0.858599066734314,3.43851900100708,0.9350000023841858,4.244937896728516,6.563336372375488,4.988372325897217,16.011117935180664,9.077812194824219,3.872528076171875,1.4205920696258545,1.1971408128738403,8.730510711669922,3.5790882110595703,19.772859573364258,3.8462400436401367,30.227825164794922,4.169109344482422,3.075115442276001,27.845718383789062,7.924254417419434,13.67695140838623,2.258941173553467,3.217534303665161,104.57864379882812,2.3015356063842773,6.289549350738525,1.6491007804870605,0.35935524106025696,0.7649999856948853,2.526759624481201,1.438388466835022,2.9285526275634766,0.4714609682559967,4.088962554931641,0.4572499990463257,6.11175012588501,1.1399005651474,4.0167670249938965,1.9007611274719238,2.345499038696289,3.069999933242798,4.275601863861084,1.4158812761306763,0.43812692165374756,2.7799999713897705,1.948815107345581,0.22712500393390656,1.0394809246063232,1.5048965215682983,3.2452032566070557,0.6487988829612732,0.5458471179008484,,12.898064613342285,3.6354033946990967,16.58859634399414,17.95555305480957,1.8436752557754517,3.258680820465088,16.9353084564209,4.2178955078125,2.1839377880096436,3.5450992584228516,0.41824159026145935,0.4099999964237213,4.300553321838379,0.7083330154418945,0.8978198170661926,1.0951515436172485,1.7776477336883545,0.30000001192092896,0.6320987343788147,0.46617215871810913,0.03999999910593033,2.0533015727996826,2.4168152809143066
2024-08-14,4.000983238220215,4.089430332183838,0.858599066734314,3.43851900100708,0.9399999976158142,4.3096747398376465,6.55449104309082,4.99715518951416,16.16006088256836,9.077812194824219,3.836165428161621,1.4205920696258545,1.2065671682357788,8.86836051940918,3.5790882110595703,20.0202579498291,3.930875778198242,29.759782791137695,4.245257377624512,3.1039445400238037,28.228477478027344,7.9150710105896,13.49087142944336,2.320951461791992,3.2751619815826416,103.52325439453125,2.3199474811553955,6.317014694213867,1.647194266319275,0.35935524106025696,0.7649999856948853,2.526759624481201,1.4650254249572754,2.8827943801879883,0.4762231707572937,4.088962554931641,0.4621666669845581,6.1214823722839355,1.1583852767944336,4.054394245147705,1.8909631967544556,2.345499038696289,3.130000114440918,4.313024997711182,1.4254480600357056,0.4524136781692505,2.7799999713897705,1.948815107345581,0.2370000034570694,1.0333116054534912,1.5245683193206787,3.314460515975952,0.6718060374259949,0.5502848029136658,,12.842391014099121,3.654766321182251,17.61972999572754,17.992464065551758,1.833971619606018,3.258680820465088,16.674766540527344,4.285613536834717,2.1930758953094482,3.5730135440826416,0.41824159026145935,0.4050000011920929,4.35919713973999,0.7083330154418945,0.912700891494751,1.0857104063034058,1.787153959274292,0.29499998688697815,0.6320987343788147,0.47069811820983887,0.03999999910593033,2.0918612480163574,2.455484390258789
2024-08-15,3.871598243713379,3.8923497200012207,0.858599066734314,3.323901653289795,0.9300000071525574,4.3096747398376465,6.660636901855469,5.005937576293945,16.048351287841797,9.060013771057129,3.8816187381744385,1.438574194908142,1.1971408128738403,8.68455982208252,3.6264305114746094,19.963165283203125,3.9120678901672363,29.837791442871094,4.216701984405518,3.0558958053588867,27.92226791381836,7.960982322692871,13.435046195983887,2.329810380935669,3.3231849670410156,101.79627990722656,2.338360071182251,6.307859420776367,1.6433812379837036,0.35480639338493347,0.7549999952316284,2.526759624481201,1.4650254249572754,2.8461873531341553,0.4762231707572937,4.06944465637207,0.4572499990463257,6.131214141845703,1.1460626125335693,4.054394245147705,1.93995201587677,2.345499038696289,3.069999933242798,4.247534275054932,1.2532461881637573,0.44288918375968933,2.7699999809265137,1.9395349025726318,0.2370000034570694,1.0333116054534912,1.5147324800491333,3.314460515975952,0.6626031994819641,0.5414093732833862,,12.842391014099121,3.6257214546203613,17.16748046875,18.047822952270508,1.833971619606018,3.231065273284912,16.74920654296875,4.256591796875,2.1382486820220947,3.535794496536255,0.4043002128601074,0.4099999964237213,4.352681636810303,0.7083330154418945,0.912700891494751,1.1045923233032227,1.8156722784042358,0.29499998688697815,0.6077872514724731,0.4616462290287018,0.03999999910593033,2.0533015727996826,2.4071478843688965
2024-08-16,3.9412670135498047,3.882495641708374,0.8680864572525024,3.3907618522644043,0.9399999976158142,4.3189239501953125,6.775627613067627,5.041066646575928,16.048351287841797,9.13121223449707,3.89979887008667,1.438574194908142,1.2159934043884277,8.721320152282715,3.645367383956909,19.982196807861328,3.9214720726013184,31.04690170288086,4.207183361053467,3.075115442276001,27.97968292236328,7.905888080596924,13.602519035339355,2.347527503967285,3.3519985675811768,101.3165512084961,2.338360071182251,6.317014694213867,1.6338489055633545,0.35025760531425476,0.7599999904632568,2.5746147632598877,1.4827831983566284,2.89194655418396,0.5000343322753906,4.088962554931641,0.4572499990463257,6.131214141845703,1.1583852767944336,4.09202241897583,1.93995201587677,2.345499038696289,3.0799999237060547,4.322380065917969,1.3297802209854126,0.4476514458656311,2.759999990463257,1.9580950736999512,0.2370000034570694,1.0333116054534912,1.5245683193206787,3.4529755115509033,0.6810088157653809,0.5458471179008484,,12.86094856262207,3.582155227661133,17.02275848388672,18.047822952270508,1.8436752557754517,3.249476194381714,16.805034637451172,4.2178955078125,2.1565239429473877,3.49857497215271,0.41359448432922363,0.41499999165534973,4.365713119506836,0.7250000238418579,0.9424628019332886,1.161238193511963,1.901227593421936,0.30000001192092896,0.6077872514724731,0.4616462290287018,0.03999999910593033,2.1207809448242188,2.4071478843688965
2024-08-19,3.841740131378174,3.823371410369873,0.882317304611206,3.314350128173828,0.9350000023841858,4.522384166717529,7.049837112426758,5.1991496086120605,16.60688018798828,9.433806419372559,4.127060413360596,1.4475653171539307,1.2159934043884277,8.877551078796387,3.5885565280914307,20.077348709106445,4.03432035446167,30.344837188720703,4.188146591186523,3.075115442276001,28.24761390686035,7.97934627532959,13.47226333618164,2.37410306930542,3.332789421081543,100.83684539794922,2.3291537761688232,6.317014694213867,1.6433812379837036,0.35935524106025696,0.7599999904632568,2.660754442214966,1.4916620254516602,3.0109190940856934,0.49527209997177124,4.088962554931641,0.4621666669845581,6.102017879486084,1.1645475625991821,4.054394245147705,1.93995201587677,2.372051954269409,3.190000057220459,4.256890296936035,1.3202134370803833,0.44288918375968933,2.7899999618530273,1.948815107345581,0.22712500393390656,1.0333116054534912,1.5147324800491333,3.383718252182007,0.6672045588493347,0.5502848029136658,,12.898064613342285,3.606358528137207,17.185569763183594,18.546079635620117,1.8436752557754517,3.258680820465088,16.898086547851562,4.063109874725342,2.220489263534546,3.3496999740600586,0.41359448432922363,0.42500001192092896,4.365713119506836,0.7458329796791077,0.9821454882621765,1.1517971754074097,1.9487582445144653,0.3100000023841858,0.6126496195793152,0.4616462290287018,0.03500000014901161,2.062941312789917,2.4168152809143066
2024-08-20,3.8815510272979736,3.6657063961029053,0.858599066734314,3.276144504547119,0.9150000214576721,4.633363246917725,6.943691730499268,5.1991496086120605,16.904760360717773,9.433806419372559,4.245235919952393,1.4475653171539307,1.1971408128738403,8.7932710647583,3.5790882110595703,19.69673728942871,4.194188594818115,31.144411087036133,4.092961311340332,3.142383575439453,27.998821258544922,7.942618370056152,13.49087142944336,2.320951461791992,3.015838146209717,99.78145599365234,2.3199474811553955,6.317014694213867,1.6395683288574219,0.35935524106025696,0.7599999904632568,2.622469663619995,1.4916620254516602,3.047525405883789,0.49050989747047424,3.9230620861053467,0.4621666669845581,6.1506781578063965,1.1768702268600464,4.129650592803955,1.93995201587677,2.4074556827545166,3.0799999237060547,4.313024997711182,1.3202134370803833,0.43812692165374756,2.740000009536743,1.995215654373169,0.24687500298023224,1.0209739208221436,1.5245683193206787,3.3243541717529297,0.6718060374259949,0.5591604113578796,,12.990857124328613,3.582155227661133,16.84185791015625,18.564531326293945,1.8436752557754517,3.258680820465088,16.916696548461914,3.734191656112671,2.238764524459839,3.3031764030456543,0.3950059711933136,0.42500001192092896,4.346165180206299,0.7416660189628601,0.9920661449432373,1.161238193511963,1.9677704572677612,0.3050000071525574,0.6320987343788147,0.4616462290287018,0.03999999910593033,2.0051019191741943,2.4168152809143066
2024-08-21,3.8516926765441895,3.7741010189056396,0.8728299736976624,3.323901653289795,0.9100000262260437,4.725845813751221,6.9790730476379395,5.18158483505249,16.718584060668945,9.362607955932617,4.208873748779297,1.4475653171539307,1.2065671682357788,8.896280288696289,3.569619655609131,19.658674240112305,4.194188594818115,31.222421646118164,4.159590721130371,3.1039445400238037,28.30502700805664,7.933435440063477,13.17453384399414,2.329810380935669,2.9390015602111816,99.68550872802734,2.3015356063842773,6.262084484100342,1.6548200845718384,0.35480639338493347,0.7599999904632568,2.622469663619995,1.4827831983566284,3.139042854309082,0.48574766516685486,3.952338695526123,0.47200000286102295,6.1506781578063965,1.1645475625991821,4.148464202880859,1.959547519683838,2.4074556827545166,3.130000114440918,4.219466686248779,1.3202134370803833,0.4286024272441864,2.7799999713897705,1.9116950035095215,0.27156251668930054,1.0148043632507324,1.5344043970108032,3.294672727584839,0.6580017805099487,0.5591604113578796,,12.898064613342285,3.654766321182251,17.854900360107422,18.693708419799805,1.8436752557754517,3.249476194381714,17.028356552124023,3.627777099609375,2.2022135257720947,3.284566879272461,0.4089473485946655,0.4300000071525574,4.267972946166992,0.7458329796791077,0.9871058464050293,1.161238193511963,1.9297459125518799,0.3050000071525574,0.6320987343788147,0.4616462290287018,0.03999999910593033,2.0243818759918213,2.4168152809143066
2024-08-22,3.8616456985473633,3.7445387840270996,0.891804575920105,3.362107753753662,0.9150000214576721,4.74434232711792,6.9790730476379395,5.1991496086120605,16.848909378051758,9.291409492492676,4.172513008117676,1.438574194908142,1.2159934043884277,8.811999320983887,3.616962194442749,20.1915340423584,4.165976047515869,30.422847747802734,4.178627967834473,3.0847251415252686,28.228477478027344,7.887524127960205,13.49087142944336,2.3120930194854736,3.0062336921691895,98.82202911376953,2.310741424560547,6.307859420776367,1.6548200845718384,0.3684528172016144,0.7950000166893005,2.6320412158966064,1.4739042520523071,3.0566773414611816,0.5000343322753906,3.9816150665283203,0.4670833349227905,6.1506781578063965,1.1583852767944336,4.139057159423828,1.9497497081756592,2.469412088394165,3.119999885559082,4.284956932067871,1.3393471240997314,0.43812692165374756,2.7799999713897705,1.9302548170089722,0.27156251668930054,1.0086361169815063,1.5245683193206787,3.344142436981201,0.6487988829612732,0.5547226667404175,,12.86094856262207,3.6354033946990967,18.397602081298828,18.61989402770996,1.833971619606018,3.3323237895965576,16.9353084564209,4.063109874725342,2.1930758953094482,3.284566879272461,0.3950059711933136,0.4000000059604645,4.3135857582092285,0.7416660189628601,1.0019867420196533,1.1706792116165161,1.9392521381378174,0.30000001192092896,0.6320987343788147,0.47974997758865356,0.03500000014901161,2.0147416591644287,2.3878135681152344
2024-08-23,3.801929235458374,3.6854145526885986,0.8443681597709656,3.199732780456543,0.8899999856948853,4.670356273651123,6.9790730476379395,5.2079315185546875,16.848909378051758,9.291409492492676,4.117969512939453,1.429583191871643,1.2159934043884277,8.6621675491333,3.5885565280914307,20.1915340423584,4.1377644538879395,30.227825164794922,4.159590721130371,2.9886276721954346,28.534683227539062,7.887524127960205,13.34200668334961,2.329810380935669,2.9582104682922363,97.86257934570312,2.310741424560547,6.271239280700684,1.6567267179489136,0.3684528172016144,0.800000011920929,2.6320412158966064,1.4650254249572754,2.956007719039917,0.5095588564872742,3.9230620861053467,0.4621666669845581,6.160410404205322,1.1522233486175537,4.04498815536499,1.9497497081756592,2.4340083599090576,3.130000114440918,4.3317365646362305,1.3106467723846436,0.423840194940567,2.690000057220459,1.9302548170089722,0.2616874873638153,0.9808754324913025,1.5147324800491333,3.294672727584839,0.6487988829612732,0.5502848029136658,,12.731040954589844,3.645084857940674,18.343334197998047,18.61989402770996,1.833971619606018,3.2955024242401123,17.028356552124023,3.995392084121704,2.2113513946533203,3.2938716411590576,0.4043002128601074,0.38499999046325684,4.320101737976074,0.7208330035209656,0.9722248315811157,1.1706792116165161,1.8632030487060547,0.28999999165534973,0.6126496195793152,0.47522401809692383,0.03500000014901161,1.976182222366333,2.339477300643921
2024-08-26,3.7820239067077637,3.7445387840270996,0.8538554310798645,3.2188355922698975,0.8700000047683716,4.624114990234375,6.9790730476379395,5.2079315185546875,16.88614273071289,9.380407333374023,4.099789142608643,1.429583191871643,1.2159934043884277,8.746448516845703,3.5885565280914307,20.419902801513672,4.147168159484863,29.95479965209961,4.121516704559326,2.979017734527588,28.228477478027344,7.896707057952881,13.267574310302734,2.3563859462738037,2.9101877212524414,96.90314483642578,2.3199474811553955,6.188843250274658,1.6510071754455566,0.3684528172016144,0.8050000071525574,2.5554728507995605,1.5005412101745605,2.8827943801879883,0.5143210887908936,4.020650863647461,0.45233336091041565,6.140945911407471,1.1645475625991821,4.04498815536499,1.93995201587677,2.4251575469970703,3.109999895095825,4.341092109680176,1.3489137887954712,0.423840194940567,2.6500000953674316,1.9395349025726318,0.24687500298023224,0.9500297904014587,1.5442403554916382,3.314460515975952,0.6626031994819641,0.5502848029136658,,12.916624069213867,3.6886518001556396,18.46996307373047,18.546079635620117,1.833971619606018,3.313912868499756,16.9353084564209,3.908324956893921,2.220489263534546,3.284566879272461,0.3950059711933136,0.38499999046325684,4.307068824768066,0.7083330154418945,0.9523834586143494,1.1706792116165161,1.8441908359527588,0.2849999964237213,0.6126496195793152,0.47974997758865356,0.03999999910593033,1.985822081565857,2.339477300643921
