Date,0138.KL,0166.KL,1023.KL,1066.KL,1082.KL,1155.KL,1295.KL,1562.KL,1619.KL,1818.KL,1961.KL,2445.KL,2488.KL,3182.KL,3816.KL,4197.KL,4677.KL,4707.KL,4715.KL,4863.KL,5168.KL,5183.KL,5211.KL,5216.KL,5225.KL,5285.KL,5296.KL,5347.KL,5681.KL,5819.KL,6012.KL,6033.KL,6742.KL,6888.KL,6947.KL,7084.KL,7106.KL,7113.KL,7203.KL,7277.KL
2025-01-09,-0.041666637309379695,-0.017241457333049715,0.0024720733427725516,-0.0124416738579608,-0.0022075892577373413,0.0019879161327724937,-0.0022471157935801678,0.0,-0.00952374012605861,-0.01371431378035215,-0.002590680747967866,-0.0018690562811306544,-0.009920644321206762,-0.010695186812735513,-0.011065006526216892,-0.02183421374002603,-0.08208957252048366,0.0,-0.004545371029604284,0.003062688268230085,-0.030219816028631663,-0.008385687663017838,-0.014893603373439035,-0.012195110427418387,-0.02222216361626017,0.004056862525178007,-0.005524732758949269,-0.013966419734686486,0.0030549101980406057,-0.006869358607539788,0.014044997816448745,-0.00785620998520209,-0.06873624983594784,-0.004347831403885172,0.013850422842181853,-0.002169230281717782,-0.03418873434338854,-0.03225804888623285,0.0,-0.01075267413041714
2025-01-10,0.048913024226258095,-0.010526277378794746,0.008631434685543171,0.007874043351643545,0.0022124734904478416,0.001984179138891262,0.0,0.0,0.019230810154003963,0.008111148519041267,-0.005194755059122924,-0.012172366010505642,-0.012024019726059931,-0.010810743717934335,0.008391536919146736,-0.00446431761297017,0.012195120747644284,0.0,-0.013698608013411162,0.0,0.022662868089077692,0.004228352779030997,-0.0021598102013616893,0.012345667202249944,0.0028408495590448446,-0.0060606060606061,0.0,-0.0014163957234024638,-0.0304567948237896,0.0049407379518373595,0.01108023400076985,-0.0022625190903247105,0.011904879179748917,-0.017467270362161447,0.0027322006546952604,0.0021739460713665615,0.03539898069023373,0.025000037550825027,0.0,0.0
2025-01-13,-0.02072537374395178,-0.014184374121944399,-0.009779944088202042,-0.01875003209118764,-0.003311328427899829,-0.0019802499682145536,0.0022521766954024525,0.026490049225289303,-0.009434071440502012,-0.0034482540653180127,-0.01305486586826976,0.0,0.010141997244999867,-0.016393542156268315,-0.001386997891729358,-0.022421338299748905,-0.0763052459448289,-0.02631577639212257,0.0,0.0,-0.0027700805412326224,-0.004210549092076188,-0.02813851651992061,-0.024390220854836775,0.005665741915924949,-0.0203252368807606,-0.022222193993436612,-0.014184477473265789,0.008377069373217028,-0.011799413259257818,-0.010958807845472651,-0.004535185389738072,-0.05882352941176472,-0.004444336357667056,0.002724824568270945,-0.021691986986513312,-0.017094367171694214,-0.016260153864835813,0.0,0.016304326303280714
2025-01-14,-0.010581970301223764,-0.021582742783923137,-0.01604941132099269,-0.0015923453989346026,-0.008859249245175449,0.01190486785696021,-0.011235925228488708,0.0,-0.03809514116780088,-0.01960793411246442,-0.007936464102201946,-0.021800890777236015,-0.010040169869840465,0.011111179696946527,0.0,0.013761327199714568,-0.052173909371868166,0.0021620283193461987,0.01851841022144196,0.006106907748455681,0.0,-0.006342477432919602,-0.053452126425665436,-0.012499987892806708,-0.0028168424921687363,-0.014522856401700701,0.0,-0.005755399658438964,0.013499342135860681,-0.009950301874238066,0.0,0.0011389331222042554,-0.04750006084501557,0.04017850314243421,0.0,0.01552119219422865,-0.01739166670813075,-0.008264507949900302,-0.01851864062524966,-0.016042759910888438
2025-01-15,-0.048128387261525796,-0.03308820383393918,-0.015056418561921081,0.01594893460041602,0.003351801627058837,-0.005882404678106079,0.0,0.0,-0.01980195912267202,-0.01764694852701776,0.0,0.0009690361014020876,-0.0060850772569593925,-0.01098907807574323,-0.019444304459619643,-0.022624420382356125,0.004587192745845181,0.003020598330808699,-0.009090742059208567,-0.030349043897681338,-0.024999976820415326,-0.01063830341126104,-0.014117535606189113,-0.025316506313829312,0.0028247995074532906,0.0,-0.03409090088910571,-0.023154864130865982,-0.035860674587843144,0.005025152723683757,-0.0027700936046609614,-0.002275274858510201,0.005249408046630766,-0.017167402697822465,0.010869611993370665,0.002183438967767959,-0.044247143437486036,-0.04166669587286387,0.0,0.027173877172134597
2025-01-16,0.033707875260348796,0.041825095772995535,0.017834298714491936,-0.0031396952197486616,0.0,0.0,-0.0022726511317672227,-0.012903051023780754,0.010100999133271227,0.0,-0.002666740190470862,-0.002904196915281654,0.012244867294138873,-0.002777726338401121,0.00849858295681738,-0.009259205588055375,-0.0045662464930563695,-0.005377379453373798,0.00458707090803645,-0.0015648548694672249,0.008547000419168338,-0.004301098582568885,-0.021479889759590698,0.012987000923330161,0.0014084555334288318,-0.0021052981368420154,0.005882363929890166,-0.028148130737549515,0.020191419074593986,0.004000001214728988,-0.005555576676744334,-0.005701158849670596,-0.007832961718031939,-0.017467270362161447,0.002688200380194239,0.0,0.02777781825006853,0.03478269683006774,0.018868051286319742,-0.005290998491306209
2025-01-17,0.02173911445198784,-0.003649651527230846,-0.0012515718050664093,0.0,0.007795228951488653,0.0,0.011389490191967555,0.006535900245185022,-0.0049999630091388525,0.005987965526617733,-0.008021279853438146,0.0,0.04032251431904754,0.0055710647417392956,-0.005617977126552098,0.02803740008862854,0.004587192745845181,-0.004974191159887176,0.013698608013411162,0.015673955831852826,0.0028248560935075773,0.01295892812368793,0.024390290185295704,0.01282057748038623,0.005625898306115484,0.006329219304134659,0.011695928153881319,0.03658539121473381,0.02083332661481263,0.0009960414435512543,-0.005586613536610274,-0.014908236518192286,0.02631585520653079,0.00444445000030691,-0.0026809933328975077,-0.006536045846108451,0.0,0.008403306189032067,0.0,0.010638284127883146
2025-01-20,0.01595748438738398,-0.025641051223147304,0.0025062804000171024,0.0015748754447804103,0.0,0.013806656807046958,-0.029279222481371492,0.006493375741563723,0.015075328343727046,0.01309531718809187,0.010781633058431384,-0.009708787934075258,0.02713184609835828,0.008310231498035892,0.014124292770091529,0.0,0.01826476425057688,-0.0043467833290167235,0.0045045352611921,-0.0015431995323322845,-0.0028168987598808926,0.010660882686566175,0.007142916684804934,0.012658215432457043,-0.0013986061604995825,0.008385674862330328,-0.017341072295146698,0.013235191512452893,-0.008163262727284959,0.0,0.0196629969430282,0.009313114907983033,0.0,0.004424784267866189,0.0053763331871048425,0.00657904679760124,0.018017291790507484,0.008333379228786075,-0.03703716949179625,0.05263157558321252
2025-01-21,0.005235549842514287,0.03007523206381446,-0.007499978821166597,0.0015722324383904418,0.0,0.0,0.013921003367606044,0.019354951646172402,0.0,0.014101087250754096,-0.008000021739009378,-0.010784310931828411,0.0,0.0,0.004178166369694258,0.00454536920563986,0.06278023048918602,-0.0013098140093315003,-0.013453006242587384,0.0231838491495453,0.0028248560935075773,-0.010548427142274663,0.05437355099353214,0.012499987892806708,0.00280106180815598,0.016631983378439186,0.029411819649450832,-0.007256789636920669,0.0030862329739080874,0.00398010060493692,-0.016528987940395146,-0.01614771189820352,0.030769168364086497,0.00440517916062344,0.005347582800225181,0.008714410588024135,0.008850251548656374,0.008264408641937893,0.0,-0.019999974496334505
2025-01-22,-0.005208281624475508,-0.02554747032139093,0.015113372783769119,0.0,0.0,0.007782204221493894,0.00686499366848925,-0.006329068378405633,0.0,-0.0266513211548689,0.008064538220085238,0.0009911251684406874,-0.011320820598751613,0.0027472016867953197,0.004160923093645463,0.004524919119859527,0.008438989300444621,-0.0013115318721512725,0.018181943455593652,-0.007552819951023415,-0.016901392559285133,0.010660882686566175,0.022421455238587074,0.012345667202249944,0.002793305776542576,0.002045023817670799,-0.01142859216808545,0.014619892760613817,-0.006153792418391424,0.0,0.005602191378422772,0.0011723133209493586,0.004975124679315046,-0.013157800296966227,0.005319138267911638,-0.004319615260844678,0.008771607860409647,-0.008196668027853349,0.0,0.01020406835502663
2025-01-23,0.0,-0.018726676857386715,-0.011166253422732142,0.0,0.0022099175128467152,0.0,-0.013636373717745065,0.012738761247804709,0.0,0.008333361622018254,0.0,-0.002970431435964538,-0.001908455649055285,-0.013698646816896476,-0.008287222528604477,-0.013513493085047568,-0.004184133571269566,-0.004158451829400112,-0.013392834988922409,-0.010654496617735543,0.0,-0.018987189506689317,-0.004385930302416963,-0.024390220854836775,-0.0013926946661719786,0.0,-0.023121429726862264,-0.0057636925374429104,0.003096107777607715,0.0,-0.011141963345850714,0.0,0.0024753079164612224,-0.008888786357973855,-0.01587298420601857,-0.002169230281717782,-0.026087002492822586,0.0,0.0,-0.010100997090263686
2025-01-24,0.005235549842514287,-0.02671749196183415,0.0050188497945933275,0.0015700140218752878,0.001102522273143558,0.003860903558568163,-0.0023040702953870396,0.0,0.0,-0.021251461459550258,0.0,0.007944451245547324,0.015296458049835815,0.0,0.00278537337001894,-0.00456612446296234,-0.10924375062736513,-0.00021977527740035807,-0.009049834792445699,0.0,-0.03151859449720362,0.0021504966655829794,0.0022026257140728145,0.0,0.002789409749679006,0.0,0.0,-0.0028985526349126767,0.023662358107495507,0.0,0.008450664806954888,0.018735402976162385,-0.10864197530864195,0.004484310074522213,0.013440866754403924,0.006521732708345329,-0.0089281831239304,0.0,0.0,0.0
2025-01-27,-0.026041600279165356,0.007843075946971423,0.0024968282802657615,0.0,0.0,-0.0038460543137815995,0.011547312333043847,0.006289344462383273,-0.024752417600250043,0.021712892150256735,0.0,-0.003940966570164295,-0.01694920494360319,-0.002777726338401121,0.0013889243268423446,-0.004587188012420196,-0.08962267284074044,0.00021982358919059308,0.0,0.007692256289045574,0.002958576959962933,-0.004291973958285733,-0.06593407885243674,0.0,0.0055632334565161035,-0.04489799598171207,-0.011834191434105579,-0.023255902764747316,-0.02010049990665641,0.00891975003952794,0.005586613536610274,-0.01149429139511382,-0.10803324099722988,-0.013392872430798342,0.005304962322112194,-0.0021598600414886038,-0.04504538813094339,-0.024793523849701016,0.0,-0.025510232849823233
2025-01-28,0.010695146018761648,-0.023346315123564,-0.01120797067802648,0.0,-0.0033039241694453603,-0.011583113440523873,-0.0022831457174659064,-0.024999901077640052,0.0,-0.018890221362727222,-0.005333414103473988,0.013118277437966563,-0.0114942254878313,0.0055710647417392956,-0.001386997891729358,0.0,-0.015544040798987302,-0.0019779774966030006,0.004566125765375739,-0.0076335371647821,-0.014749318344424278,0.0064657116032516004,0.014117650020125438,-0.012499987892806708,-0.011064977575896418,0.06410257090127214,-0.011976144921964749,0.01190484604445241,-0.01333319926608767,-0.008840891497245873,-0.025000024641386842,-0.004651085032996827,-0.034161566267100096,-0.004524892113099921,-0.010554002734456724,-0.015151325744942046,0.018868250454845414,0.016949247471212736,-0.019230666564845844,-0.010471190872396452
2025-01-31,0.010582035370187093,0.00796816443469206,0.010075691285971855,0.007836850877606105,0.0,0.009765779796457208,-0.013729869803830175,0.0,0.005076104331780629,0.004813529058351307,-0.0026809060174992627,-0.008964220615466645,0.007751887163451432,0.005540131533410042,0.005555626627794741,0.0368661423505241,0.005263200264457035,-0.009249029005348075,0.013636457591695184,0.015384591194844921,-0.008982027593025133,-0.0042826783607418095,0.009280669164903443,0.0,0.0013985380653556145,-0.02610435382539622,0.018181774788811556,0.0,0.01975054127199649,0.0009911056320563993,-0.00854704125715633,0.004672818710161453,0.0064309469277255005,0.009090919656856045,0.0,0.004395563839407535,-0.009259979175461064,0.0,0.0,0.00529099849130632
2025-02-03,-0.010471228460251392,-0.023715328367854283,-0.0024939098573077967,-0.0015551989285472745,0.0022099175128467152,-0.0038684721487155516,0.0023202268125983583,0.0,0.0,-0.015568844528710213,0.0,0.0,0.003846176659506151,-0.022038566368831836,0.012430974371056891,-0.03111087705240234,-0.015706804951699738,-0.002000486869694673,0.0,-0.009090925983765707,0.060422976175572796,-0.05161297248801999,0.0,0.0,0.001396720888314551,0.0,-0.01785710100004756,-0.001470700674851999,0.006116153584136974,0.003960296806776453,-0.0028735014788838775,0.0,-0.025559105431309903,-0.004504509692717984,0.005333322429348142,0.010940765433034905,0.14018708831402926,0.04166669587286398,0.0,-0.01578945349927552
2025-02-04,0.01587298798631731,-0.008097202519383617,0.02375000896027557,0.003115242679171404,-0.005512611365718345,0.007766889406823241,0.01851837100254894,0.0,-0.005050467631160571,0.0,0.0,-0.0030151015741778364,-0.0038314402633927713,-0.002816918649467648,-0.008185538597164865,0.0,0.0,-0.01759460905168364,-0.004484335414195795,0.01223241279581977,-0.0028490001397227793,-0.013605405938706294,0.022988549432725547,-0.01265829088137238,0.004184046719319934,0.01237113444264848,0.018181774788811556,-0.0029455104015964073,0.0,0.003944874383663199,0.017291058915114954,0.0,-0.003278688524590123,0.004524892113100032,-0.01326260583653871,0.0,-0.03278663920239322,-0.015999991540550318,0.0,0.01604275991088855
2025-02-05,0.010416755405738831,0.008163302432405706,-0.00244201674274791,0.0015527840404712112,0.003325901220299299,-0.00385346463091496,0.00909095472242516,0.012820419378585024,0.0,0.014598570892915275,0.021505368441595563,0.018145220391622363,0.007692353319012302,0.005649752191247526,0.03163689771616984,0.018348515212134764,0.037234082394585366,0.013148827454337653,0.0045045352611921,-0.0030211279804093216,0.005714280264718097,-0.004597726237889788,0.0,0.01282057748038623,0.005555574715196965,-0.006109979839290514,-0.005952240978653656,0.005908424127918588,-0.0010132494043721962,-0.0009823433747010446,-0.005665743939965995,0.009302403882856414,0.04276315789473695,-0.004504509692717984,0.010752666374209463,-0.010822360525097996,0.008474268059758927,-0.016260153864835813,0.0,0.005263151166425173
2025-02-06,0.015463889424198518,-0.01619430479112549,0.006119986967509705,0.003100835454723283,0.0,0.007736843411470851,0.0022521766954024525,0.006329068378405633,-0.005076232722111884,-0.009592366402985664,-0.010526344705544255,0.005940548217480579,0.011450449078544978,0.005617942460217851,0.005333332971453997,-0.004504536456720443,0.010256367477689654,0.014768425175660793,-0.008968557538963862,0.006060643131041488,-0.002840906397000853,0.01616631386296996,0.00898880259699597,0.0,0.0013812874554015586,0.016393510987509297,-0.0059881865593492956,0.007342260918366206,-0.0010141724582996003,0.0029498284309870115,0.008547041257156218,0.025345428089671218,0.018927444794952786,0.0,0.01595748165815536,0.0,0.008404019980291277,0.008264408641937893,0.0,0.0
2025-02-07,0.035532889717663885,0.11934148746748696,0.020681322455946116,0.0015455840385822928,0.0011049587564233576,0.0,0.0,-0.006289263201553208,0.01020413562103295,0.016949085672091746,0.0,0.0019685210680489007,-0.0018867565012188336,0.008379939705925876,-0.02122015771899366,0.0,0.025380729114802714,-0.0022050221048910412,0.004524803081557671,0.016566231100847872,0.014245000698613897,-0.00909084740793109,0.004454307769382826,0.012658215432457043,0.0,-0.010080711540080056,0.0120482158204267,0.0014576164325446062,-0.009137027970335554,0.0009804172593927962,-0.005649738952848704,-0.017977455485921,0.06501547987616108,0.0,-0.010471248632256569,0.013128982238646225,0.0,0.0,0.05882356421551416,-0.010471190872396452
2025-02-10,-0.00980382464063212,-0.040441269512392464,0.0011917777278613872,0.0,-0.003311328427899829,0.0038388722809614695,0.0,0.006329068378405633,0.0,-0.009523789894926082,-0.002659515750528252,-0.006876287621118915,0.0,-0.008310299893876993,-0.020325236328331053,0.018099442856849057,0.0,0.003314929427730151,0.0,0.002963018928602734,-0.01123594452133514,-0.006880827145063995,0.004434662715064652,0.012499987892806708,-0.0013793821321661515,-0.022403225713512498,0.0,0.007278136319341044,-0.0010246692478477204,-0.0009794569828620592,-0.011363679729714082,-0.00915305036300107,-0.005813953488372103,0.031674013392680944,0.005290994735339449,-0.004319615260844678,0.0,0.0,-0.03703716949179625,-0.005290998491306209
