Date,0138.KL,0166.KL,1023.KL,1066.KL,1082.KL,1155.KL,1295.KL,1562.KL,1619.KL,1818.KL,1961.KL,2445.KL,2488.KL,3182.KL,3816.KL,4197.KL,4677.KL,4707.KL,4715.KL,4863.KL,5168.KL,5183.KL,5211.KL,5216.KL,5225.KL,5285.KL,5296.KL,5347.KL,5681.KL,5819.KL,6012.KL,6033.KL,6742.KL,6888.KL,6947.KL,7084.KL,7106.KL,7113.KL,7203.KL,7277.KL,^KLSE
2026-02-11,0.03821652278662713,0.0,0.004678349186874264,0.0012195116777031778,0.0,0.02166671831132283,0.005870812654641622,-0.007407414768520804,0.018017917230288782,0.0011062622544475431,0.0,-0.004020096745708579,0.007547162342173674,-0.010274011959532148,-0.008642075443744957,0.05454532281733093,-0.004975119657066318,-0.0062499789469834255,0.009950227050676164,0.0,0.010869554654186597,0.024464791437990296,0.0,0.0,-0.002280540384350438,0.003460204186943594,0.021977996195996052,0.0,0.00591705687328048,-0.007205798241362249,0.005208352032896935,-0.005452567985499646,0.00655737089809616,-0.021008518728128922,0.006191949540022668,-0.0048543129509965866,0.0,-0.0083333250549108,0.0,0.05031441636894951,0.0050642476785167645
2026-02-12,0.006134963492337775,0.0,-0.006984960149899577,-0.0012180262804304398,-0.007005222457020954,-0.009787914122757257,-0.001945452383783186,-0.007462694038554929,0.07964611876450789,-0.0011050397906375853,-0.0024814239644581626,-0.001009104847206177,-0.00749062934645095,-0.0034602210051670745,0.008717411975713185,0.012931056917136363,-0.009999990463256836,-0.006289356034331894,-0.02463051909337821,-0.004999975862354011,-0.0322580975953628,0.005970157633583106,-0.005235611716175481,-0.016949137131806236,-0.0022857531366873296,0.0,-0.010752708625366703,0.00285711864107685,0.0,-0.004032225075934925,-0.007772048484819605,0.016447384438332602,-0.003257325954627577,-0.008583697275176827,-0.01230769048162883,-0.017073148462893428,0.0,-0.016806806028663912,0.03896108017862199,0.053892236940961125,-0.003154219174725248
2026-02-13,-0.024390220854836775,-0.01960783698001345,-0.008206308003447571,-0.0024389627434939776,-0.02557319336412689,-0.006589776245820467,-0.01754386800867902,0.0,-0.032787001396682,0.0,-0.009950266708210753,0.00101012416840085,-0.0018868355701793238,0.006944471416198361,-0.0049382775169738435,-0.008510618619155585,-0.010101000370632551,-0.014466497772050224,0.005050462834334857,-0.01005026390963093,-0.011111100809073515,-0.014836780177136633,0.0,-0.017241363363798556,0.01145472904627498,0.0034482724601392345,0.005434793058884724,-0.005698026815841195,0.00490200338636293,-0.023481760599289525,0.020887803648886205,-0.017260036617879226,0.0,-0.008657909498187233,-0.006230528659087353,-0.014888343231267198,0.0,0.008547000709448138,0.0,-0.005681812794001595,-0.006459683400145466
2026-02-16,0.0625000139698384,0.00666663783969379,-0.009456238524108707,-0.01222499369310115,-0.004524899113049652,-0.00995031553818837,0.0019841495021486466,0.01503760915329222,0.0,0.006741620470609444,-0.0025125370209388986,0.0030272183080835013,-0.041587862339905746,0.0,0.023573078963073923,0.004291783660189674,0.010204071702683226,0.0027522842461746855,0.015075375636871113,-0.006345177979891092,0.028089928274849907,0.033132539527535476,0.012280752434367326,0.017543843138140724,-0.001132522152478832,-0.001718252334515169,-0.005405415742924635,0.03295129029662247,0.005853747176551183,-0.0066335566977108185,-0.023017983975327172,0.020856286774737942,-0.00326797080073582,0.004366708537804298,-0.015673978821970747,0.0,0.0,0.0,0.0,0.005714280264718097,0.0009887502813974436
2026-02-19,0.005882347166332069,0.013245055764364633,0.010739943476685943,0.01113860906527031,0.014545476530553048,0.010050319387352236,0.001980123640105136,0.007407414768520804,-0.008474529930191266,0.008928562875609058,0.0,0.007042319059719304,0.019723846399752665,0.03103443476114287,-0.006060584689327575,0.025641173833983233,0.03535350129721371,0.0018298199794137826,0.009900968910533381,0.01915708907945901,0.03278685320900654,0.005830911783600623,0.01039854925185435,0.0,0.010204147128490604,0.006884675085537362,0.01630437917665417,-0.011095674315906745,0.018428640982684374,0.009182040028417049,0.010471241980248625,-0.002150622687169701,0.02295079814333678,0.0,0.012738851546939545,0.010075570709146886,0.016949238156632296,0.008474669590729178,0.0,0.034090944496560915,0.006231105937704262
2026-02-20,-0.023391859748531196,-0.013071917488285067,0.00236115273516857,0.0012240505213301223,-0.00537634130003628,0.01326697891414308,-0.005928824731558424,0.0,-0.0341880537541418,0.0,0.007556658189860954,0.0,0.005802656195064593,-0.01003340265653263,0.0,-0.041666767292316664,-0.009756088483765968,0.0018264778537451232,0.0049019806690075995,0.010025075400182049,-0.021164001140624777,0.0,-0.0051457250719407766,0.017241363363798445,-0.007856367175670842,0.0017094408623694601,0.0,-0.007012631617286158,-0.0019048525590124044,-0.007444203238184066,0.010362731313092732,-0.0021550497770101984,-0.03205125266043052,0.004347829313535723,0.003144653611214965,0.004987533112038811,-0.016666749450892193,0.0,0.0,-0.016483565788166232,0.00041091638603996117
2026-02-23,-0.005988018395350125,0.0,0.0011778530432673406,-0.0036676014001072454,-0.004504516629746935,-0.0016367391332797743,0.009940373697557847,0.014705807182795905,0.00884961663584427,0.007743329106150831,0.022500071016846368,-0.0009990238414763208,0.0019231210093542117,0.003378391422677929,0.007317141818493189,0.026087001261163367,0.004926103745908295,0.024612567031006227,-0.004878068471657393,0.02109167874521911,0.010810800361494177,-0.04637687480302888,0.0,0.0,0.01809953032115552,0.010238897851962525,0.010695207400931661,-0.0014124174455637517,0.0009542439735812369,0.004166712961688246,0.01282049612310221,0.004319616599362641,-0.006622510282393357,-0.004329007527708262,0.025078366115153017,-0.024813905385445367,0.03389837528843853,0.0084033529263976,0.0,0.0,0.0029381198080697946
2026-02-24,-0.024096363046584468,-0.019867543874232285,-0.007058804025800058,0.01595097539268364,-0.012669734961596846,0.014754158609014523,0.0019685262912541024,0.0,0.00877188111131133,-0.0043907753414358375,-0.019559936307908643,-0.019999980926513672,-0.0019194297137458127,-0.006734032647220389,-0.00726399017223478,0.012711885653506894,-0.04901956201103741,-0.012455474207355044,0.0049019806690075995,-0.010935460716380851,-0.01604276540816718,-0.05775073247689877,0.0034482545187006775,0.0,0.008888933903646645,-0.005067602942858462,-0.010582030391175112,-0.0028288303805075188,0.0200190908296507,-0.0041494235049863715,0.002531654560927743,0.0,-0.029999971389770508,-0.013043381924433106,-0.003058103524586575,0.007633560286533836,-0.032786950921536606,0.0,0.0,0.02234641447752228,-0.0022582570605078622
2026-02-25,-0.006172833601124972,0.013513536544559779,0.003554608422629446,0.003623246909681521,0.008249352964208478,-0.0016155858305531012,-0.027504935178745527,0.0,0.00869571016995474,0.0011025611045547556,0.0074812799192414126,-0.021428574904060804,-0.0076923006385033466,-0.01016944849426693,-0.012195019556449305,0.004184141006198683,0.010309268214748757,-0.004504558558324878,-0.009756076694213744,-0.04791158509669591,-0.010869554654186486,0.025806487745605455,0.003436487164000024,-0.016949137131806236,-0.008810616912263147,-0.005093333387304666,-0.01604281110139749,0.005673779705895887,0.026168195710580378,0.0016667012872915166,-0.010101045884826743,-0.006451660452407193,0.0,0.02202633849691682,-0.003067484208857274,0.007575791087264028,-0.050847411395418596,-0.0083333250549108,0.0,-0.005464475534834423,-0.0035347296408549944
2026-02-26,-0.006211174145593357,0.00666663783969379,-0.0011807496674375306,-0.0012033688586321478,-0.004545466892158401,-0.029126174288556683,0.010101026062926621,-0.02173906511264534,-0.008620746655589206,-0.005506628981826633,-0.007425725984547493,0.003128230708431934,-0.0019379365000743443,-0.020548023919064407,0.0024690190397660405,-0.004166706916926666,-0.020408204226431526,0.002714992724251575,0.0,-0.037419331967416536,-0.02197806588435247,-0.006289316760493491,0.01883554008979149,0.0,0.002222260129386644,-0.006825931901308424,-0.043478211861782134,0.0,0.014572022203549917,-0.008319479323397605,-0.005101997372706113,-0.0021644833945351216,0.0,-0.0043103479987745,0.003076922620407263,0.0025062365736252534,0.0,-0.008403453102266312,0.0,-0.03296706607672484,-0.0039307001088135785
2026-02-27,0.024999975785613415,-0.05960263162269697,-0.04964536792138341,0.012048067236069215,-0.027397247010403247,-0.0033333287003034506,-0.014000061012669485,0.007407414768520804,0.06086965359231211,-0.004429674754803825,-0.012468880250928294,-0.012474000726259704,-0.0213592488305685,-0.010489551514961892,-0.0061576137010697085,0.02092050293762915,-0.0416666278615585,-0.008122785513725361,0.034482653719505096,-0.0013405088389637498,-0.005617972260667625,-0.05063290463087178,-0.01512599755488886,-0.034482726727597,0.011086450442338913,-0.012027520549263926,0.017045347810731304,0.014104320985156349,-0.013465019438988812,-0.02348993397387167,-0.005128223256822384,-0.026030456661452317,-0.027491463836777474,-0.012986917025895495,-0.021472389462000696,0.01999994840843944,0.0,-0.016949137131806236,0.0,0.0,-0.013975184023312659
2026-03-02,-0.04878051439826525,-0.035211284880278026,-0.012437776127089073,0.007142972944603976,-0.008450654768272226,-0.020066861647676237,-0.016227167251740338,-0.014705896859460443,-0.08196725401291627,-0.01668516377632978,-0.005050453250187603,0.0,-0.005952328015526698,-0.024734908248343457,0.012391649818702888,-0.02459010552232932,-0.0271739514231224,-0.02729752148332687,-0.02857136975682517,0.0026845508106903004,-0.03389827312208993,0.12999997669022578,-0.02901026302236598,-0.017857125751218117,-0.018640352953727568,-0.019130458002505124,-0.07262563740179973,-0.006954111763322168,0.012738839388795942,0.0051545801317625095,-0.007731986236874988,0.002227259841498741,-0.021201393779886613,-0.004385967726652562,-0.009404387293182381,-0.02696070877821155,-0.035714251502436234,-0.034482726727597,0.0,0.028409063970008086,-0.009553727727328654
2026-03-03,0.01282057748038623,0.007299326388674476,0.010075599812618075,0.016548455579311172,0.014204492039288974,0.010238893278686767,0.008247415821805326,-0.007462694038554929,-0.00892852193057736,0.012443399861825188,-0.010152302329419993,-0.00526317797209086,-0.003992107155678881,-0.032608645854074525,0.008567852860583924,0.008403340879749477,0.0,0.005612703170412292,-0.014705820918140655,0.00267736329289181,-0.011695895017748925,0.017699139594038682,-0.02460458553501088,0.018181800448205276,0.002234674963824901,-0.0070921919858044635,0.030120539483493802,0.007002810087326727,0.010781659363421126,0.0,0.0025974118986771266,-0.008888918923006583,0.010830314655719375,0.017621049314081816,0.0126582259165402,0.007556647810104344,-0.03703711062301529,-0.017857125751218117,0.0,0.016574636214070848,0.0069050237935917025
2026-03-04,-0.025316506313829312,-0.050724678046589644,-0.008728276539971769,-0.011627901600674284,-0.00746962083311542,-0.015202681286784925,-0.01022486545953405,-0.00751880457664611,-0.01801802691105292,-0.005586613608986046,0.005128214347172477,-0.0158729758262226,-0.010019983204628713,-0.018726663391640863,-0.001213682067550348,-0.008333313208203297,-0.0558658697003811,-0.0046511471337467025,-0.004975144249380947,0.002670279428372835,-0.011834378377890364,0.0,0.014414411772670777,-0.035714251502436234,-0.0011148461631032003,-0.01071427567880967,0.005847964064204847,-0.015299032352013797,-0.0062221721925411755,-0.01452992786936036,-0.0025906828282732386,-0.002242133053502293,-0.046428527941508424,0.0,-0.009374998587319716,-0.010000004199313128,-0.01923075159625831,0.0,0.0,0.010869554654186597,-0.0080200828647774
2026-03-05,0.012987000923330161,0.007633646579107589,0.011320784908902537,0.0,-0.019755444106017594,0.0034305268252556864,0.012396632440777378,0.0,0.009174260691166891,0.0,0.002550994134064233,0.006451555345359905,0.010121399457197144,0.0,0.0012151568816667346,0.01260496058400351,0.005917153919925866,0.010280339063813315,0.0,0.01198399573497344,0.005988018395350014,0.028985476857518178,0.01243335841129567,0.09259250061011981,0.0022320737746270858,0.010830314655719375,-0.011627928420863243,0.011299408251834064,-0.00715562695731109,-0.0034691991991203652,0.014492771833158669,0.010112326034572572,0.011235944019676314,0.004329007527708262,0.012618294610574843,-0.005050507192793097,0.01960782480441492,0.0,0.0,0.00537633891739131,0.008820989463778295
2026-03-06,0.025641078544558438,0.0,-0.008706504145093663,-0.0023530570211404145,0.0009597695073197965,0.005128197817704683,-0.006122418844327071,0.0,-0.01818182824344261,-0.007865134587025757,-0.005089006243054084,0.03418810472607792,-0.01603204957424842,0.0,0.05582525614364031,0.020746889214209085,0.01764704149899643,-0.02127652451999007,0.0,-0.014473710871203416,0.0,0.2222222146749422,-0.012280668458816923,-0.016949137131806236,-0.00890862457093844,0.0,0.0,-0.008379885612072147,-0.0009009437530617115,-0.006962552881119688,0.0,0.008898806877560395,0.01111110031850071,-0.0344826788879552,0.0031152643295437876,0.00253810259990761,0.0192307515962582,0.018181800448205276,0.0,0.021390353877556167,0.0028368594211962694
2026-03-09,-0.03750003818422498,-0.08333333333333337,-0.0250940335613975,-0.02122629040862478,-0.036433406137244995,-0.02551016790116334,-0.02669414721037211,-0.007575857669411379,-0.05555553050500883,0.0,0.017902752100710462,0.011363600538156104,-0.03258652798053341,-0.03816790208981513,0.0034481966854242874,-0.08130081779697751,-0.06936416384124577,-0.030245788787434336,-0.02999999691223365,-0.036048054325618306,-0.035714252769540544,-0.03263400180197762,-0.035524014777435164,-0.05172409009139556,-0.028089934883825274,0.033928582224310944,-0.03686095755787633,-0.025352104572559764,-0.012623971711594018,-0.02278707923799761,-0.031168802215992386,-0.04129462990890809,-0.05128208935020018,0.0,-0.012422358388199273,-0.012658202471705016,-0.056603722658898126,-0.017857125751218117,0.0,0.07853402030340195,-0.025546263315359252
2026-03-10,0.019480578793626746,0.049586758811062115,0.010295981120340247,0.024096373998719,0.024875592785225553,0.017451981581117826,0.027426268047051172,0.0,0.039215647658529695,0.01472254989401578,0.006369451126407855,-0.002042850272449881,0.029473656102230628,0.027777692004252064,-0.030927793826260097,0.03982296865918644,0.03726704487356014,0.013645253135418534,0.025773171919763582,0.02770083327566719,0.006172833601125083,-0.05301205386857977,-0.060773505014124485,0.018181800448205276,0.04161854250685204,-0.010362684486156515,0.024691354345106387,0.021676328606979878,0.0027984824835742828,0.030493302452123894,0.016085775461857743,0.02444703543849247,0.04247109542846639,0.0,0.012578614444860303,0.030769180599925283,0.019999980926513672,-0.009090900224102638,0.0,-0.0436892799365205,0.01643202843409841
2026-03-11,-0.05732486010942195,0.0,0.01910828898878858,0.012941053471615671,0.010679621916661164,0.012006843888394902,0.0,0.007633689413903522,-0.01886793536362208,0.013392844313413477,0.007594929374080017,0.0,0.0,-0.01158296337064224,0.021634652857951187,0.021276700697836715,-0.0239520735814005,-0.010576961089806991,0.015075375636871113,0.013477090014306192,0.04294481758089841,0.053435062636442376,0.0,0.05357137725365435,-0.0022197936499247506,-0.008726036748416655,0.006024095509444161,0.007072075951268575,0.01860463342001273,0.004351658615778797,0.005277039875413392,-0.005681839733083893,0.01481480042466754,0.013392865890204941,0.006211179194099525,-0.03233829212415407,0.03921564960882984,0.036697211585436484,0.0,0.005076137217272736,0.004172332848618732
2026-03-12,0.060810832580220575,0.023621944475733514,-0.0012500576436874633,0.001161555234831857,0.0019212903338106102,-0.0026155785481318805,0.012631566900956015,0.007575765275269486,0.05769234146051949,0.0,0.010050241623450695,0.01228248515216035,0.008179951522529372,0.007812435438195875,-0.01176475076114425,-0.02500014087591007,0.024539853969351322,0.01166176831393928,-0.004950453883321826,0.008861630113485397,0.01764704149899643,0.1111111239086735,0.01372554724521402,-0.016949137131806236,0.012235919796081074,0.012323974256501335,-0.011976046172917143,0.011235997264936959,0.0018265258549821084,0.006065858248364142,0.005249338904693701,-0.00571430751255575,0.014598526172921567,0.004405289182835004,-0.007490614686852415,-0.024579567496978094,0.0,0.0,0.0,-0.005050500185316276,0.001305013185147974
2026-03-13,-0.04458601918054628,0.030769377178422985,0.0012516222436402824,0.002418319586739548,-0.003876057462570359,-0.010489500870686341,-0.004158000242086568,-0.00751880457664611,-0.03636365648688522,-0.03303966886074783,-0.007462679485599422,-0.0020222909069134154,0.004056791404241089,-0.011627858755225096,-0.0035713969444727267,-0.008546989140787886,0.005988018395350014,-0.016330397136862684,-0.025773231984957512,0.0,0.1156068937973409,0.0326087170602698,-0.005802718496076054,0.0,-0.029670411590893564,-0.008695685345193604,0.0,-0.013888906712613558,-0.030993632115925096,-0.022687628971760132,-0.005221927238881263,0.005747148486326958,0.014388475634778741,-0.0219298386332627,0.0,-0.026525173776789313,0.0943396502264302,0.07079649845391889,0.0,-0.005076137217272736,-0.007106933396230253
