Date,0138.KL,0166.KL,1023.KL,1066.KL,1082.KL,1155.KL,1295.KL,1562.KL,1619.KL,1818.KL,1961.KL,2445.KL,2488.KL,3182.KL,3816.KL,4197.KL,4677.KL,4707.KL,4715.KL,4863.KL,5168.KL,5183.KL,5211.KL,5216.KL,5225.KL,5285.KL,5296.KL,5347.KL,5681.KL,5819.KL,6012.KL,6033.KL,6742.KL,6888.KL,6947.KL,7084.KL,7106.KL,7113.KL,7203.KL,7277.KL,^KLSE
2024-05-14,0.9297537803649902,2.9349024295806885,6.006072044372559,4.830290794372559,16.290380477905273,8.79301929473877,3.7907135486602783,1.2526452541351318,1.2950618267059326,7.3428192138671875,3.8726112842559814,21.160669326782227,3.4365382194519043,4.473701477050781,7.440774440765381,2.5158402919769287,3.380812406539917,123.76740264892578,2.4856581687927246,5.657848358154297,2.8728108406066895,6.675326347351074,3.4253602027893066,0.4514378011226654,6.102018356323242,4.328339099884033,1.6335971355438232,11.543304443359375,18.8134822845459,17.97400665283203,3.332019329071045,16.711984634399414,4.846824645996094,2.5768637657165527,3.7519571781158447,4.254940986633301,0.7208330035209656,0.9523834586143494,0.6463975310325623,2.3837547302246094,1605.8800048828125
2024-05-15,0.9771901369094849,2.9728944301605225,5.997226715087891,4.812726020812988,16.19729232788086,8.79301929473877,3.7725329399108887,1.2614668607711792,1.2950618267059326,7.425529479980469,3.844205617904663,21.160669326782227,3.454817533493042,4.48322057723999,7.495352268218994,2.5158402919769287,3.4864628314971924,123.76740264892578,2.476452112197876,5.667003154754639,3.7074787616729736,6.522090911865234,3.3180124759674072,0.4514378011226654,6.063089847564697,4.223697185516357,1.6520557403564453,11.50618839263916,18.68806266784668,17.91864776611328,3.277395725250244,16.69354248046875,4.942991733551025,2.5860016345977783,3.7519571781158447,4.281005859375,0.8999999761581421,1.2500033378601074,0.6416792869567871,2.354919195175171,1603.22998046875
2024-05-16,0.9771901369094849,2.9823925495147705,6.006072044372559,4.821508407592773,16.253143310546875,8.828619003295898,3.808894395828247,1.270288348197937,1.2950618267059326,7.563379287719727,3.8536746501922607,21.217199325561523,3.473097085952759,4.473701477050781,7.495352268218994,2.533557653427124,3.505671739578247,124.24710845947266,2.4948644638061523,5.667003154754639,3.5424861907958984,6.608285427093506,3.3375303745269775,0.45624032616615295,6.043625354766846,4.23321008682251,1.670514464378357,11.74744701385498,18.705976486206055,17.90019416809082,3.2956039905548096,16.711984634399414,4.98145866394043,2.595139503479004,3.7243008613586426,4.300553321838379,0.8416659832000732,1.1904793977737427,0.6463975310325623,2.3837547302246094,1611.1099853515625
2024-05-17,0.9866774678230286,3.0108869075775146,6.023763179779053,4.830290794372559,16.308998107910156,8.828619003295898,3.808894395828247,1.2967525720596313,1.3043122291564941,7.535809516906738,3.815800428390503,21.10413932800293,3.4639573097229004,4.502257347106934,7.522642612457275,2.533557653427124,3.668949604034424,124.24710845947266,2.5132765769958496,5.667003154754639,3.5424861907958984,6.7040581703186035,3.464395523071289,0.5042656660079956,6.102018356323242,4.252235412597656,1.7166613340377808,11.6917724609375,18.723896026611328,18.01091766357422,3.3866426944732666,16.785768508911133,5.183409690856934,2.595139503479004,3.7427377700805664,4.294037342071533,0.8208330273628235,1.1904793977737427,0.6463975310325623,2.37414288520813,1616.6199951171875
2024-05-20,0.9677028059959412,3.0488791465759277,6.050299644470215,4.856637954711914,16.27176284790039,8.890917778015137,3.808894395828247,1.3937885761260986,1.3043122291564941,7.581759452819824,3.815800428390503,21.141828536987305,3.473097085952759,4.55936861038208,7.531736373901367,2.50698184967041,3.6593449115753174,124.5349349975586,2.531688928604126,5.731089115142822,3.5424861907958984,6.790253639221191,3.561984062194824,0.5186732411384583,6.140946388244629,4.261748790740967,1.6889731884002686,11.858796119689941,18.974742889404297,18.01091766357422,3.4503698348999023,16.878000259399414,5.183409690856934,2.649966239929199,3.8349244594573975,4.281005859375,0.8166660070419312,1.1805588006973267,0.6463975310325623,2.37414288520813,1627.5
2024-05-21,0.9677028059959412,3.0868711471557617,6.050299644470215,4.821508407592773,16.19729232788086,8.890917778015137,3.808894395828247,1.3849670886993408,1.2950618267059326,7.627709865570068,3.7116470336914062,20.350421905517578,3.4456775188446045,4.511775970458984,7.55902624130249,2.4981234073638916,3.668949604034424,124.24710845947266,2.5132765769958496,5.94165563583374,3.484253406524658,6.732789993286133,3.5717432498931885,0.5138707160949707,6.102018356323242,4.242722988128662,1.6889731884002686,11.858796119689941,18.544721603393555,17.91864776611328,3.4594736099243164,16.878000259399414,5.173792839050293,2.6408283710479736,3.7427377700805664,4.1962971687316895,0.8041660189628601,1.1805588006973267,0.6511157751083374,2.354919195175171,1622.0899658203125
2024-05-23,0.9866774678230286,3.067875385284424,6.085681438446045,4.847855091094971,16.215911865234375,8.890917778015137,3.8179848194122314,1.3849670886993408,1.3135627508163452,7.793128967285156,3.768458127975464,20.595382690429688,3.482236623764038,4.502257347106934,7.686374664306641,2.560133934020996,3.726577043533325,122.80795288085938,2.531688928604126,5.996586322784424,3.377493381500244,6.627440452575684,3.6595730781555176,0.5090681314468384,6.082553386688232,4.185646057128906,1.7074319124221802,12.155732154846191,18.29387664794922,18.084732055664062,3.423058032989502,16.896446228027344,5.173792839050293,2.6316909790039062,3.7427377700805664,4.2223615646362305,0.7916659712791443,1.2004001140594482,0.6416792869567871,2.37414288520813,1629.1800537109375
2024-05-24,0.9677028059959412,3.2673346996307373,6.085681438446045,4.830290794372559,16.253143310546875,8.882017135620117,3.7907135486602783,1.3673239946365356,1.258060097694397,7.857460021972656,3.768458127975464,20.915712356567383,3.454817533493042,4.521294593811035,7.604508399963379,2.6132853031158447,3.5344855785369873,122.80795288085938,2.531688928604126,5.95081090927124,3.2804391384124756,6.637017250061035,3.6693315505981445,0.49946311116218567,6.102018356323242,4.1380815505981445,1.670514464378357,12.155732154846191,17.828014373779297,17.90019416809082,3.3775386810302734,16.914888381958008,4.760274410247803,2.6225531101226807,3.7335195541381836,4.202814102172852,0.7833330035209656,1.1210347414016724,0.636961042881012,2.4029784202575684,1619.4000244140625
2024-05-27,0.9961646795272827,3.2388405799865723,6.103372097015381,4.839073657989502,16.27176284790039,8.890917778015137,3.75435209274292,1.402609944343567,1.248809576034546,7.8390793800354,3.7400524616241455,20.708438873291016,3.4639573097229004,4.540331840515137,7.613604545593262,2.50698184967041,3.5632991790771484,122.23228454589844,2.5408949851989746,5.95081090927124,3.2027955055236816,6.579554080963135,3.6595730781555176,0.49946311116218567,6.1214823722839355,4.119056224822998,1.6889731884002686,12.267082214355469,17.88176918029785,17.90019416809082,3.3593311309814453,16.896446228027344,4.769890785217285,2.6042773723602295,3.7611753940582275,4.2223615646362305,0.7708330154418945,1.0912728309631348,0.6416792869567871,2.451038360595703,1618.27001953125
2024-05-28,0.9771901369094849,3.229342460632324,6.112217903137207,4.830290794372559,16.327617645263672,8.890917778015137,3.7452616691589355,1.4114311933517456,1.258060097694397,7.81151008605957,3.7211155891418457,20.708438873291016,3.473097085952759,4.606961727142334,7.613604545593262,2.533557653427124,3.5440902709960938,122.71200561523438,2.559307336807251,5.895880699157715,3.1930899620056152,6.512513637542725,3.610778331756592,0.4946605861186981,6.03389310836792,4.119056224822998,1.670514464378357,12.304197311401367,17.523418426513672,17.826377868652344,3.341123342514038,16.878000259399414,4.8083577156066895,2.595139503479004,3.687426805496216,4.215845584869385,0.7666659951210022,1.0813521146774292,0.6416792869567871,2.412590503692627,1615.8199462890625
2024-05-29,0.9866774678230286,3.2388405799865723,6.076835632324219,4.812726020812988,16.253143310546875,8.810818672180176,3.708899974822998,1.3937885761260986,1.2395591735839844,7.857460021972656,3.664304494857788,20.12430763244629,3.473097085952759,4.549849987030029,7.549931049346924,2.4804060459136963,3.6881587505340576,122.5201187133789,2.5408949851989746,5.859260082244873,3.1154465675354004,6.4454731941223145,3.532707691192627,0.48985806107521057,6.024160861968994,4.033440589904785,1.6889731884002686,12.24852180480957,17.46966552734375,17.807924270629883,3.313811779022217,16.85955238342285,5.048775672912598,2.5037612915039062,3.5583667755126953,4.176749229431152,0.7458329796791077,1.0615108013153076,0.6416792869567871,2.4414260387420654,1605.3499755859375
2024-05-30,1.0056519508361816,3.191349983215332,6.050299644470215,4.812726020812988,16.290380477905273,8.810818672180176,3.708899974822998,1.3937885761260986,1.253698706626892,7.81151008605957,3.664304494857788,20.218521118164062,3.5370748043060303,4.616479396820068,7.531736373901367,2.46268892288208,3.6305313110351562,122.4241714477539,2.5777194499969482,5.731089115142822,3.105741262435913,6.426318645477295,3.532707691192627,0.4946605861186981,6.024160861968994,4.052466869354248,1.6889731884002686,12.229965209960938,17.397994995117188,17.77101707458496,3.332019329071045,16.785768508911133,4.875675201416016,2.531174898147583,3.5860228538513184,4.170233249664307,0.7416660189628601,1.051590085029602,0.636961042881012,2.3453071117401123,1604.260009765625
2024-05-31,1.043601155281067,3.0868711471557617,6.050299644470215,4.821508407592773,15.843559265136719,8.837517738342285,3.7270803451538086,1.482002854347229,1.263124942779541,7.8023200035095215,3.61696195602417,19.65323257446289,3.5370748043060303,4.530813217163086,7.586315155029297,2.46268892288208,3.4480443000793457,122.4241714477539,2.4396276473999023,5.685313701629639,3.047508716583252,6.426318645477295,3.4156012535095215,0.4658454358577728,6.024160861968994,4.0429534912109375,1.6796931028366089,12.100055694580078,17.738426208496094,17.77101707458496,3.3047077655792236,16.841106414794922,4.72180700302124,2.5585880279541016,3.5122742652893066,4.105073928833008,0.737500011920929,1.0416693687438965,0.641823410987854,2.2972476482391357,1596.6800537109375
2024-06-04,1.043601155281067,3.13436222076416,6.182981014251709,4.839073657989502,16.12282371520996,8.953216552734375,3.7725329399108887,1.402609944343567,1.281977653503418,7.8390793800354,3.645367383956909,19.973562240600586,3.52793550491333,4.55936861038208,7.822818756103516,2.4804060459136963,3.4480443000793457,122.5201187133789,2.4396276473999023,5.767709255218506,3.0863304138183594,6.4454731941223145,3.4448776245117188,0.48505550622940063,6.024160861968994,4.23321008682251,1.6796931028366089,12.044381141662598,17.344242095947266,17.97400665283203,3.3875555992126465,16.804214477539062,4.789124011993408,2.6225531101226807,3.567584991455078,4.124621391296387,0.7416660189628601,1.0317487716674805,0.656410276889801,2.37414288520813,1615.4000244140625
2024-06-05,1.034113883972168,3.2388405799865723,6.094526290893555,4.821508407592773,15.973880767822266,8.882017135620117,3.75435209274292,1.402609944343567,1.2725512981414795,7.8023200035095215,3.645367383956909,19.87934684753418,3.52793550491333,4.521294593811035,7.7318572998046875,2.4361133575439453,3.4480443000793457,118.97019958496094,2.4304215908050537,5.749399662017822,3.105741262435913,6.455049991607666,3.454636573791504,0.49946311116218567,6.014429092407227,4.223697185516357,1.6704131364822388,12.304197311401367,16.91421890258789,17.844833374023438,3.3599398136138916,16.785768508911133,4.798740863800049,2.5585880279541016,3.5860228538513184,4.170233249664307,0.7458329796791077,1.0317487716674805,0.656410276889801,2.3645310401916504,1608.530029296875
2024-06-06,0.9961646795272827,3.229342460632324,6.147599220275879,4.830290794372559,15.973880767822266,8.882017135620117,3.75435209274292,1.402609944343567,1.291403889656067,7.94935941696167,3.6737730503082275,19.82282257080078,3.5370748043060303,4.48322057723999,7.7318572998046875,2.418396234512329,3.476858139038086,119.73774719238281,2.4304215908050537,5.758553981781006,3.096035957336426,6.455049991607666,3.5131895542144775,0.5282782912254333,6.072821140289307,4.119056224822998,1.7539336681365967,12.712481498718262,16.552417755126953,17.91864776611328,3.3599398136138916,16.85955238342285,4.875675201416016,2.512899160385132,3.567584991455078,4.1832661628723145,0.762499988079071,1.051590085029602,0.6515480279922485,2.412590503692627,1614.72998046875
2024-06-07,1.024626612663269,3.2952473163604736,6.156444549560547,4.856637954711914,15.918030738830566,8.899816513061523,3.736171245574951,1.4114311933517456,1.3008302450180054,7.9401702880859375,3.6927101612091064,19.935874938964844,3.5370748043060303,4.473701477050781,7.804625034332275,2.4361133575439453,3.505671739578247,120.40935516357422,2.4396276473999023,5.767709255218506,3.3095555305480957,6.359278202056885,3.464395523071289,0.542685866355896,6.072821140289307,4.12856912612915,1.7539336681365967,12.768157958984375,16.80567741394043,17.90019416809082,3.369145154953003,16.85955238342285,4.866057872772217,2.5585880279541016,3.5122742652893066,4.189781188964844,0.7958329916000366,1.1111141443252563,0.656410276889801,2.37414288520813,1617.8599853515625
2024-06-10,1.0056519508361816,3.314350128173828,6.138754367828369,4.856637954711914,16.029735565185547,8.890917778015137,3.736171245574951,1.4114311933517456,1.2725512981414795,7.903409957885742,3.6548361778259277,19.65323257446289,3.573633909225464,4.45466423034668,7.804625034332275,2.4361133575439453,3.457648754119873,121.1769027709961,2.4120090007781982,5.758553981781006,3.2804391384124756,6.426318645477295,3.464395523071289,0.5378833413124084,6.082553386688232,4.100030899047852,1.7910540103912354,12.731040954589844,16.37151527404785,17.90019416809082,3.350733995437622,16.951780319213867,4.866057872772217,2.5768637657165527,3.5399298667907715,4.1832661628723145,0.7791659832000732,1.0912728309631348,0.6515480279922485,2.4029784202575684,1614.3699951171875
2024-06-11,1.0151392221450806,3.323901891708374,6.094526290893555,4.856637954711914,15.992498397827148,8.882017135620117,3.708899974822998,1.402609944343567,1.281977653503418,7.930980205535889,3.635899066925049,19.38943099975586,3.573633909225464,4.464183807373047,7.841012477874756,2.347527503967285,3.4672532081604004,118.97019958496094,2.3751845359802246,6.033206939697266,3.290144681930542,6.311392307281494,3.5815019607543945,0.542685866355896,6.082553386688232,4.0429534912109375,1.7817741632461548,12.80527400970459,15.99162483215332,17.88174057006836,3.3783504962921143,16.85955238342285,4.866058349609375,2.5585880279541016,3.5122742652893066,4.1832661628723145,0.7833330035209656,1.0813521146774292,0.6515480279922485,2.5183215141296387,1611.489990234375
2024-06-12,1.034113883972168,3.6295478343963623,6.094526290893555,4.821508407592773,16.029735565185547,8.864216804504395,3.69071888923645,1.3673239946365356,1.3008302450180054,8.041258811950684,3.6074934005737305,19.747446060180664,3.6101930141448975,4.473701477050781,7.7409539222717285,2.329810380935669,3.4480443000793457,119.44992065429688,2.3567721843719482,6.133912563323975,3.338671922683716,6.301814556121826,3.6498138904571533,0.5282782912254333,6.053357124328613,4.033440589904785,1.8096143007278442,12.879508018493652,16.009714126586914,17.807924270629883,3.369145154953003,16.711984634399414,4.866058349609375,2.5585880279541016,3.4846181869506836,4.176749229431152,0.7749999761581421,1.0813521146774292,0.6515480279922485,2.4844861030578613,1608.949951171875
2024-06-13,1.0815502405166626,3.715510845184326,6.085681438446045,4.856637954711914,15.973880767822266,8.828619003295898,3.708899974822998,1.3937885761260986,1.3102564811706543,8.087211608886719,3.5885567665100098,19.559017181396484,3.628472328186035,4.464183807373047,7.777338027954102,2.276658535003662,3.457648754119873,118.29859161376953,2.365978240966797,5.95081090927124,3.445431709289551,6.292237758636475,3.6010196208953857,0.5378833413124084,6.102018356323242,4.0144147872924805,1.8096143007278442,13.120766639709473,16.208703994750977,17.7525634765625,3.3783504962921143,16.74920654296875,4.991820812225342,2.531174898147583,3.424137830734253,4.111589431762695,0.7958329916000366,1.15079665184021,0.656410276889801,2.4844861030578613,1610.1700439453125
2024-06-14,0.9961646795272827,3.6582019329071045,6.121063232421875,4.856637954711914,15.973880767822266,8.846417427062988,3.708899974822998,1.3673239946365356,1.3102564811706543,8.11478042602539,3.5696194171905518,19.314058303833008,3.582927703857422,4.464183807373047,7.667151927947998,2.2412242889404297,3.5152764320373535,119.16209411621094,2.3567721843719482,5.96912145614624,3.484253406524658,6.282660484313965,3.708367109298706,0.5359166860580444,6.082553386688232,4.0144147872924805,1.8096143007278442,13.065091133117676,16.208703994750977,17.715656280517578,3.341529369354248,16.432832717895508,5.10791015625,2.549450397491455,3.4613568782806396,4.105073928833008,0.7875000238418579,1.1607173681259155,0.6515480279922485,2.4168152809143066,1607.3199462890625
2024-06-18,1.0151392221450806,3.6295478343963623,6.041453838348389,4.856637954711914,15.899412155151367,8.837517738342285,3.69071888923645,1.3761454820632935,1.3196828365325928,8.087211608886719,3.6074934005737305,19.050254821777344,3.564119815826416,4.530813217163086,7.740609169006348,2.2677998542785645,3.361603021621704,118.97019958496094,2.3751845359802246,6.234619140625,3.445431709289551,6.234774112701416,3.6595730781555176,0.5162500143051147,6.1214823722839355,4.090517520904541,1.8096143007278442,13.009415626525879,16.082075119018555,17.715656280517578,3.350733995437622,16.656152725219727,4.904754638671875,2.512899160385132,3.4613568782806396,4.144169330596924,0.7916659712791443,1.1607173681259155,0.6515480279922485,2.4168152809143066,1606.1300048828125
2024-06-19,1.0056519508361816,3.5531365871429443,6.006072044372559,4.830290794372559,15.918030738830566,8.846417427062988,3.6725380420684814,1.4114311933517456,1.3102564811706543,8.068829536437988,3.550682544708252,19.125627517700195,3.535907745361328,4.473701477050781,7.749790668487549,2.303234100341797,3.4384396076202393,118.97019958496094,2.3475661277770996,6.161377906799316,3.3289663791656494,6.244351387023926,3.6595730781555176,0.5113333463668823,6.072821140289307,4.0714921951293945,1.8003342151641846,12.86094856262207,15.720271110534668,17.697202682495117,3.323117971420288,16.618934631347656,4.85638427734375,2.485485792160034,3.4613568782806396,4.1832661628723145,0.7791659832000732,1.1309553384780884,0.6515480279922485,2.4071481227874756,1599.7900390625
2024-06-20,0.9866774678230286,3.524482011795044,5.961843967437744,4.847855091094971,16.011117935180664,8.837517738342285,3.663447856903076,1.4467171430587769,1.3008302450180054,8.078020095825195,3.550682544708252,19.08794403076172,3.535907745361328,4.464183807373047,7.758973121643066,2.2412242889404297,3.3712074756622314,118.97019958496094,2.338360071182251,6.133912563323975,3.367788076400757,6.244351387023926,3.630296230316162,0.5211666226387024,6.043625354766846,4.090517520904541,1.8003342151641846,12.80527400970459,15.684093475341797,17.697202682495117,3.2678864002227783,16.58171272277832,4.885406970977783,2.421520948410034,3.452051877975464,4.202814102172852,0.7708330154418945,1.15079665184021,0.6515480279922485,2.3684792518615723,1592.68994140625
2024-06-21,0.9582156538963318,3.524482011795044,6.006072044372559,4.847855091094971,16.160058975219727,8.775218963623047,3.636176347732544,1.4467171430587769,1.3008302450180054,8.142348289489746,3.531745672225952,19.464801788330078,3.554715633392334,4.540331840515137,7.832431316375732,2.2677998542785645,3.4384396076202393,118.97019958496094,2.393596649169922,6.143067836761475,3.319261074066162,6.186887741088867,3.6595730781555176,0.5162500143051147,6.014429092407227,4.090517520904541,1.7724939584732056,12.731040954589844,15.828813552856445,17.697202682495117,3.2402706146240234,16.674762725830078,4.9144287109375,2.384969472885132,3.359004497528076,4.202814102172852,0.7583330273628235,1.1210347414016724,0.6515480279922485,2.3104755878448486,1590.3699951171875
2024-06-24,0.9439846873283386,3.486276388168335,5.908771514892578,4.847855091094971,15.880794525146484,8.79301929473877,3.663447856903076,1.3761454820632935,1.281977653503418,8.041258811950684,3.550682544708252,19.25752830505371,3.526503801345825,4.55936861038208,7.804885387420654,2.276658535003662,3.3039755821228027,118.01075744628906,2.3475661277770996,6.161377906799316,3.076624870300293,6.292237758636475,3.610778331756592,0.5113333463668823,6.131214618682861,4.090517520904541,1.763213872909546,12.731040954589844,15.792634010314941,17.678749084472656,3.2678864002227783,17.065580368041992,4.720947265625,2.384969472885132,3.3217856884002686,4.209329128265381,0.737500011920929,1.0615108013153076,0.641823410987854,2.3104755878448486,1589.6600341796875
2024-06-25,0.9866774678230286,3.486276388168335,5.908771514892578,4.821508407592773,16.011117935180664,8.819719314575195,3.636176347732544,1.3673239946365356,1.281977653503418,8.123970985412598,3.531745672225952,19.76629066467285,3.545311689376831,4.511775970458984,7.850796699523926,2.303234100341797,3.1599068641662598,117.53104400634766,2.3475661277770996,6.143067836761475,3.163973808288574,6.2156195640563965,3.5131895542144775,0.49658334255218506,6.111750602722168,4.0429534912109375,1.7817741632461548,12.990857124328613,15.557463645935059,17.678749084472656,3.2126550674438477,16.786428451538086,4.517791748046875,2.366694211959839,3.303176164627075,4.22887659072876,0.7250000238418579,1.0714315176010132,0.6272364854812622,2.3201427459716797,1585.3800048828125
2024-06-26,0.9677028059959412,3.514930248260498,5.9795355796813965,4.821508407592773,16.19729232788086,8.864216804504395,3.6452670097351074,1.402609944343567,1.291403889656067,8.142348289489746,3.503340244293213,19.483646392822266,3.517099618911743,4.492738723754883,7.850796699523926,2.3386688232421875,3.255952835083008,116.57160186767578,2.338360071182251,6.188843250274658,3.183384895324707,6.244351387023926,3.532707691192627,0.5162500143051147,6.102018356323242,4.052466869354248,1.7817741632461548,12.916624069213867,15.503190040588379,17.789472579956055,3.2494757175445557,16.84225845336914,4.653228282928467,2.3758318424224854,3.2938711643218994,4.248425006866455,0.7333329916000366,1.0813521146774292,0.6515480279922485,2.3201427459716797,1590.949951171875
2024-06-27,0.9202665090560913,3.5053789615631104,5.9883809089660645,4.830290794372559,16.104204177856445,8.864216804504395,3.636176347732544,1.420592188835144,1.281977653503418,8.133160591125488,3.4938716888427734,19.332901000976562,3.545311689376831,4.445146560668945,7.850796699523926,2.3120925426483154,3.255952835083008,116.57160186767578,2.3475661277770996,6.2071533203125,3.154268503189087,6.062384128570557,3.4839131832122803,0.49658334255218506,6.111750602722168,3.995389461517334,1.763213872909546,12.935182571411133,15.611732482910156,17.789472579956055,3.175833225250244,16.730594635009766,4.6435546875,2.32100510597229,3.22873854637146,4.241909980773926,0.7208330035209656,1.0615108013153076,0.6515480279922485,2.339477300643921,1584.93994140625
2024-06-28,0.9677028059959412,3.5340335369110107,6.014917373657227,4.839073657989502,16.085586547851562,8.864216804504395,3.6543569564819336,1.3936185836791992,1.281977653503418,8.123970985412598,3.503340244293213,19.445959091186523,3.564119815826416,4.48322057723999,7.823249816894531,2.320951461791992,3.31358003616333,116.57160186767578,2.3475661277770996,6.188843250274658,3.183384895324707,6.043229103088379,3.522948741912842,0.5015000104904175,6.131214618682861,4.0144147872924805,1.8003342151641846,12.786714553833008,15.774543762207031,17.715656280517578,3.2494757175445557,16.58171272277832,4.66290283203125,2.384969472885132,3.424137830734253,4.248425006866455,0.7291659712791443,1.0912728309631348,0.6515480279922485,2.3104755878448486,1590.0899658203125
2024-07-01,0.9439846873283386,3.524482011795044,6.041453838348389,4.830290794372559,16.06696891784668,8.87311840057373,3.663447856903076,1.3756366968154907,1.263124942779541,8.16072940826416,3.531745672225952,19.295215606689453,3.526503801345825,4.45466423034668,7.823249816894531,2.3120925426483154,3.476858139038086,117.43510437011719,2.3475661277770996,6.2071533203125,3.2513227462768555,6.004920959472656,3.620537519454956,0.5015000104904175,6.131214618682861,4.033440589904785,1.7539336681365967,12.990857124328613,15.756453514099121,17.8632869720459,3.2955026626586914,16.525882720947266,4.74029541015625,2.430659055709839,3.4334425926208496,4.2223615646362305,0.737500011920929,1.1111141443252563,0.6515480279922485,2.339477300643921,1598.199951171875
2024-07-02,0.9439846873283386,3.6295478343963623,6.085681438446045,4.839073657989502,16.141441345214844,8.890917778015137,3.6725380420684814,1.3666454553604126,1.2725512981414795,8.16072940826416,3.4749348163604736,19.201000213623047,3.545311689376831,4.426109313964844,7.859978199005127,2.329810380935669,3.4864628314971924,117.43510437011719,2.329153537750244,6.188843250274658,3.2222065925598145,5.976189136505127,3.7376434803009033,0.5015000104904175,6.131214618682861,4.0144147872924805,1.8003342151641846,12.990857124328613,15.611732482910156,17.8632869720459,3.2218596935272217,16.48866081237793,4.885406970977783,2.384969472885132,3.2938711643218994,4.202814102172852,0.7333329916000366,1.1111141443252563,0.6515480279922485,2.358811616897583,1597.9599609375
2024-07-03,0.9677028059959412,3.7059593200683594,6.156444549560547,4.847855091094971,16.141441345214844,8.917616844177246,3.681628942489624,1.3846276998519897,1.291403889656067,8.362911224365234,3.5128087997436523,19.370588302612305,3.535907745361328,4.445146560668945,8.172172546386719,2.3386688232421875,3.64974045753479,117.14726257324219,2.338360071182251,6.243774890899658,3.1930899620056152,6.014498233795166,3.854749917984009,0.5162500143051147,6.160410404205322,4.0429534912109375,1.763213872909546,13.157882690429688,15.738361358642578,17.844833374023438,3.2494757175445557,16.693376541137695,5.127257823944092,2.403245449066162,3.386918783187866,4.235393524169922,0.7458329796791077,1.1210347414016724,0.6515480279922485,2.3684792518615723,1615.3199462890625
2024-07-04,0.9771901369094849,3.6582019329071045,6.191827297210693,4.847855091094971,16.141441345214844,8.988815307617188,3.681628942489624,1.3756366968154907,1.2725512981414795,8.326149940490723,3.503340244293213,19.106786727905273,3.582927703857422,4.464183807373047,8.117079734802246,2.303234100341797,3.6593449115753174,117.05133056640625,2.329153537750244,6.262084484100342,3.2804391384124756,5.9953436851501465,3.854749917984009,0.5064166784286499,6.160410404205322,4.0429534912109375,1.8003342151641846,13.213556289672852,15.59364128112793,17.77101707458496,3.175833225250244,16.74920654296875,5.1466064453125,2.3484184741973877,3.368309497833252,4.261457443237305,0.762499988079071,1.1805588006973267,0.6515480279922485,2.358811616897583,1616.75
2024-07-05,0.9771901369094849,3.6677534580230713,6.147599220275879,4.839073657989502,16.12282371520996,8.935416221618652,3.6725380420684814,1.420592188835144,1.281977653503418,8.326149940490723,3.5222771167755127,19.23999786376953,3.6017355918884277,4.4356279373168945,8.061985969543457,2.329810380935669,3.62092661857605,117.53104400634766,2.3199477195739746,6.234619140625,3.2998502254486084,6.004920959472656,3.8449912071228027,0.5015000104904175,6.150678634643555,4.023928165435791,1.8003342151641846,13.194999694824219,15.792634010314941,17.715656280517578,3.166628360748291,16.730594635009766,5.059539794921875,2.3118672370910645,3.303176164627075,4.261457443237305,0.7666659951210022,1.1805588006973267,0.6515480279922485,2.358811616897583,1611.02001953125
2024-07-09,0.9582156538963318,3.7441654205322266,6.165290355682373,4.865419387817383,16.104204177856445,8.953216552734375,3.736171245574951,1.420592188835144,1.281977653503418,8.362911224365234,3.503340244293213,18.97357177734375,3.592331886291504,4.349961280822754,8.034440040588379,2.356386184692383,3.5632991790771484,117.43510437011719,2.3015353679656982,6.243774890899658,3.2998502254486084,5.957034111022949,3.8449912071228027,0.5064166784286499,6.131214618682861,3.9478254318237305,1.8003342151641846,13.380582809448242,15.666001319885254,17.77101707458496,3.1574227809906006,16.637542724609375,5.020843505859375,2.32100510597229,3.3217856884002686,4.254940986633301,0.7666659951210022,1.1904793977737427,0.6515480279922485,2.3684792518615723,1614.4200439453125
2024-07-10,0.9677028059959412,3.772819757461548,6.2714362144470215,4.856637954711914,16.011117935180664,8.917616844177246,3.763442277908325,1.4655475616455078,1.281977653503418,8.436431884765625,3.484403371810913,19.049694061279297,3.6487557888031006,4.32140588760376,7.960982322692871,2.3386688232421875,3.62092661857605,117.72293090820312,2.2923293113708496,6.353635311126709,3.2610280513763428,5.909149169921875,3.8352322578430176,0.5015000104904175,6.131214618682861,4.004902362823486,1.7910540103912354,13.362024307250977,15.557463645935059,17.641841888427734,3.1850388050079346,16.637542724609375,5.04986572265625,2.275315999984741,3.340394973754883,4.254940986633301,0.7541660070419312,1.1607173681259155,0.6466856598854065,2.3878135681152344,1618.3800048828125
2024-07-11,0.9582156538963318,3.8205764293670654,6.2714362144470215,4.891767501831055,16.085586547851562,8.953216552734375,3.7452616691589355,1.4565563201904297,1.291403889656067,8.638609886169434,3.4938716888427734,18.802295684814453,3.6299476623535156,4.311887741088867,7.8967061042785645,2.400678873062134,3.6593449115753174,115.9000015258789,2.3199477195739746,6.426876068115234,3.3289663791656494,5.889994144439697,4.001132488250732,0.5162500143051147,6.17014217376709,4.023928165435791,1.7910540103912354,13.547608375549316,15.467011451721191,17.697202682495117,3.2494757175445557,16.71198272705078,4.982147216796875,2.2479023933410645,3.340394973754883,4.391777038574219,0.7583330273628235,1.2004001140594482,0.6466856598854065,2.3781464099884033,1623.1199951171875
